restaurant_name,link,date,rating,review,user,user_id,review_id,order_type
Rootstock Wine & Beer Bar,https://www.zomato.com/chicago/rootstock-west-town/reviews,"Jan 26, 2016",5,Fantastic atmosphere; excellent for first date. Epic charcuterie selection and wine pairing. I recommend any blues or pattes paired with simple reds. I had very good clean whites to begin the night. Service is impeccable and owners are all on site.  ,Jamie S. Hall,23648695,26106457,DINING
Rootstock Wine & Beer Bar,https://www.zomato.com/chicago/rootstock-west-town/reviews,"Jan 21, 2015",4.5,"The Best in Chicago. While visiting Chicago for business, I searched for a restaurant offering organic foods and Rootstock came up immediately. I had the best meal ever, it included Rabbit Pate, a burger, and the J.K. Scrumpy - a farmhouse cider was excellent! Definitely going back to Rootstock when I visit Chicago again next month!",Agoodling82,25453463,16159198,DINING
Rootstock Wine & Beer Bar,https://www.zomato.com/chicago/rootstock-west-town/reviews,"Jun 02, 2013",4.5,"Food, beer and wine selection, and atmosphere were awesome. Service left something to be desired. I'd come back, tho...",Nate N,23709461,16159195,DINING
Rootstock Wine & Beer Bar,https://www.zomato.com/chicago/rootstock-west-town/reviews,"Mar 17, 2013",4.5,"WOW!! Loved it. We came in for the Big Ten Tourn, and wanted something besides the Usual or corporate chain. Rootstock was PERFECT. Small, family run with great food and wine.   We didn't know the menu or what we wanted. So we told Tonya (owner) what types of food we liked and left the rest to her. She provided an excellent healthy appetizers, dinner along with the complementary wines.   We left content but not stuffed. We can not wait to come back!! OH one more item. Since we could not hail a cab quickly an employee rushed us back to the United Center in time for the game. Thanks again Todd",Hansell P.,23580957,16159192,DINING
Rootstock Wine & Beer Bar,https://www.zomato.com/chicago/rootstock-west-town/reviews,"Sep 16, 2012",4.5,Great place! Stopped in for Sunday brunch. Massive beer and wine list. Loved it!,Gail McCauley,20756842,16159189,DINING
Rootstock Wine & Beer Bar,https://www.zomato.com/chicago/rootstock-west-town/reviews,"May 16, 2010",4.5,"Tasty small plates. Love the bacon toffee. Thanks Stephanie I. for introducing us to this great little neighborhood place and getting our goat(buttons!). A well chosen mix of beer, wines and even cider that is not overly expensive. Warm and friendly, we'll be back!",Lori Teghtmeyer Coughlin,20927835,16159186,DINING
Rootstock Wine & Beer Bar,https://www.zomato.com/chicago/rootstock-west-town/reviews,"Jan 25, 2010",0,Fresh bar food. Big beer list. Good prices. Only wish I lived closer.,Donna,21174915,16159183,DINING
Rootstock Wine & Beer Bar,https://www.zomato.com/chicago/rootstock-west-town/reviews,"Jun 20, 2009",4.5,Great atmosphere. Excellent wine and beer selections. Menu is perfect size and just as delicious. Staff is attentive yet laid back and more than happy to give you suggestions/ reccomendations.,Tdog,20912225,16159180,DINING
Rootstock Wine & Beer Bar,https://www.zomato.com/chicago/rootstock-west-town/reviews,"Mar 30, 2011",4.5,"Rootstock - Wine & Beer bar is a true little hidden neighborhood gem. Opened by three former employees of Webster Wine Bar in a quiet stretch of California just near Augusta, nestled between a repair shop and an apartment building. It's a small and intimate room,with seats at the bar and communal tables indoors, and in the summer they have a few more long tables with bench seats and wonky chairs for enjoying the outdoors during the months we can. They offer up a great selection of interesting and unique wines and small batch beers at affordable prices. The food is locally sourced, sustainable and ever changing, not to forget to mention great tasting too. All this wrapped up with fantastic service. We love having this spot in our 'hood and never have any issues getting in or waiting in long lines. It has a great crowd, it is casual and has an all-round great friendly neighborhood feel. Filed under: American , Chicago Eats & Drinks , EAT",Roam And Home,21507651,9848797,DINING
Rootstock Wine & Beer Bar,https://www.zomato.com/chicago/rootstock-west-town/reviews,"Nov 23, 2011",4.5,"I dropped into Rootstock with my friend Amy one drizzly Sunday a couple of weeks ago. I love it here, and I am mad at myself for not biking over more frequently over the summer.",Kristainlondon,20624071,8734918,DINING
Lou Malnati's Pizzeria - Carry Out,https://www.zomato.com/chicago/lou-malnatis-pizzeria-west-loop/reviews,"Sep 01, 2018",5,"As I m new to Chicago, my friend suggested me to taste this pizza.  As a food blogger, I m pretty excited to taste a food and it was amazing.  We had-  Deep dish pizza- Crust was buttery and crispy. Lucky that I have tasted first deep dish pizza at this place.  Three later cheese bread- it was just like a garlic bread but cheese was wonderfully baked.  Chicken wings- they were saucy and cooked perfectly.  Chicken white pasta- This was a disappointing. It's not at all good. Seasoning was not good.  Overall great experience here.",ExploreFoodWithAkhilya,2879148,38772944,DINING
Lou Malnati's Pizzeria - Carry Out,https://www.zomato.com/chicago/lou-malnatis-pizzeria-west-loop/reviews,"May 01, 2017",3.5,So this place is famous for their deep dish pizzas just like giordano's but it's quite underrated. The thin crust pizzas here are good too. A must visit place for pizza lovers.  You can also customise your pizza by adding and removing toppings and suiting your taste.  ,Malika Chopra,2540878,30215587,DINING
Lou Malnati's Pizzeria - Carry Out,https://www.zomato.com/chicago/lou-malnatis-pizzeria-west-loop/reviews,"Feb 17, 2017",3.5,After a 40-minute wait at this Chicago pizzeria we finally got down to ordering the famous Chicago Deep Dish Pizza which was baked just for us so it took another 30mins for it to be served. But all the wait was worth it and we were super full by the end.,Rebecca D. Thomas,14527461,29515524,DINING
Lou Malnati's Pizzeria - Carry Out,https://www.zomato.com/chicago/lou-malnatis-pizzeria-west-loop/reviews,"Dec 08, 2016",4.5,If there is any place that can help you get over your cheese cravings it's this. I had placed an order for delivery for the Lou though I was very skeptical as to how it will be as delivery is always a risk but the pizza was perfect and delivery right on time. The tiramisu was superb too. Ordering soon again.,Chaahat Kohli,1958188,28900883,DINING
Lou Malnati's Pizzeria - Carry Out,https://www.zomato.com/chicago/lou-malnatis-pizzeria-west-loop/reviews,"Aug 13, 2015",4,"We wanted to try some authentic Chicago deep dish pizza and our friend suggested this place. The fried mushrooms and buffalo wings were ridiculously good. I highly recommend getting apps here because the deep dish takes about half an hour to make. The pizza was awesome to me. We just got the standard cheese with butter crust (which is actually trademarked by the restaurant). The crust was crunchy, there was great quality cheese, and the sauce was very fresh tasting...almost sweet. I would definitely eat there again.",Alexa Labadie,30246601,24609269,DINING
Lou Malnati's Pizzeria - Carry Out,https://www.zomato.com/chicago/lou-malnatis-pizzeria-west-loop/reviews,"Aug 13, 2015",2.5,"I'm not exactly sure about the hype of this pizza. We ordered it for work, a few kinds too, and it was god awful. It looked as if it had been sitting out for ages, and like it was poorly cooked. The texture was off. Def, can find better pizza in Chicago!",Null,30440500,24604626,DINING
Links Taproom,https://www.zomato.com/chicago/links-taproom-wicker-park/reviews,"Dec 25, 2017",4,"Links Taproom Wicker Park appears to be a standard sports bar when you enter, but one look at the draft list reveals that it’s much more than that. The bar offers 36 American craft beers on tap at any given time, as well as three on cask, and for non-beer drinkers there are five tap wines along with cocktails and spirits.",The City Lane,23578649,30217151,DINING
Links Taproom,https://www.zomato.com/chicago/links-taproom-wicker-park/reviews,"Mar 20, 2015",4,"... ""Brunch isn't all delicate foods!"" Brandy shouted, ""That's what's so great about it!  It can be anything you want it to be!  Listen to me, you're going to call that man of yours immediatly and I'm taking him for a manly brunch he'll never forget!"" Brandy chose to take Hawk to Links Taproom in Wicker Park, a beer focused bar with a brunch menu themed on sausage.  ",Bunny And Brandy's Brunchtime Blog,22071168,23373670,DINING
BIG & little's Restaurant,https://www.zomato.com/chicago/big-littles-river-west/reviews,"Aug 28, 2018",4,Our fish and chips were prepared to perfection. You order at the counter and then wait for your name to be called. There are picnic type tables around to sit at. They do not serve alcohol.,Priya Oberoi,50173498,38697830,DINING
BIG & little's Restaurant,https://www.zomato.com/chicago/big-littles-river-west/reviews,"Aug 26, 2018",4,"Actually, I went to their Midway Airport location, which was my first time trying them. Had the Big & Little’s special, Carnitas, Mexican Beef tacos. All were so yummy! The meat servings were great but the fish serving was too small,especially with all of the toppings. When next I visit I’m going to one of the restaurants so I can try from the extended menu, which sounds even tastier!",Jignesh,49689719,38660595,DINING
BIG & little's Restaurant,https://www.zomato.com/chicago/big-littles-river-west/reviews,"Feb 08, 2018",4,"I have had a number of lengthy layovers at Midway recently and finally tried Harry Caray's. It is the best choice for a sit down restaurant, but it is far from great. The service was a little slow, which would have been frustrating if I were in a hurry. The food and drinks were acceptable, but not memorable.",Pranay Singh,37948412,33460980,DINING
BIG & little's Restaurant,https://www.zomato.com/chicago/big-littles-river-west/reviews,"Jul 11, 2016",4.5,"Great, fresh food! I tried 3 tacos (ahi, steamed crab and fried fish) and they were all outstanding. I'm a Triple D fan, so this place was on my ""must visit"" list and it definitely lived up to the hype. You must try it!",Nina,22104647,27618314,DINING
BIG & little's Restaurant,https://www.zomato.com/chicago/big-littles-river-west/reviews,"Nov 17, 2015",5,"Big & Little's, David Burke's Primehouse, Little Goat Diner, Philly's Best, and The Publican. . Look - I love food. And that means there's a good chance I'll be scoping out the Food Network and the Travel Channel. And guess who's on the Food Network 50% of the time. Guy Fieri. The GF's not a fan at all, but I can't complain about some of the food that's shown on his show. Heck - I can't complain about Guy Fieri's food either, because I've never tried any of his restaurants (though there's plenty of folks that have gone off on that!). That being said, there's one place in Chicago he highighted that really caught my eye. More importantly, it's been consistently ranked as a Chicago favorite. I mean c'mon - pork belly po' boys and foie gras fries? That's right - I'm talking about Big & Little's.",J Kim,23438702,25489452,DINING
BIG & little's Restaurant,https://www.zomato.com/chicago/big-littles-river-west/reviews,"Apr 08, 2015",4.5,"Do you ever find that the closer you live to a restaurant, the longer it takes you to actually try it? Charles and I had been talking about trying Big & littles for years, before we finally dined there last week. Big & littles got a little famous when a visit from Guy Fieri landed the River North restaurant on Diners, Drive-ins, and Dives. I would say that Big & littles fits into the “diner” category. It does have booth seating, even though it is a big more casual than most diners.  Big & littles has a fast casual concept. You order from the counter up front, and your name is called when the order is ready. The menu at Big & littles is fun – that is just the best way to describe it. There is a little of everything, including fish and chips, burgers, poboys, and tacos. This might be the perfect restaurant for me and Charles – he can be a typical Brit and have fish and chips, meanwhile I can satisfy my constant need for tacos.  Charles loved his gigantic order of fish and chips (pictured above). It was two massive pieces of cod piled over a generous serving of fries. He even said that it was better than most of the fish and chips that he has had back in England. Something tells me Big & littles will become his go-to place for the dish.  I ordered tacos, of course. I had the short rib taco that was a special that day, and the pork taco. It was under $10 total, and the perfect amount of food for dinner (and I might have stolen a few of Charles’s fries). For a fast casual restaurant, Big & littles has some ingredients that are more gourmet. The short rib taco (pictured above) was wonderfully tender and had just enough topping to compliment the beef and make the dish interesting without overwhelming it. The pork taco packed more heat, and was definitely something I would order again.  We both enjoyed our meals at Big & littles, and it made for a very cheap date night. We spent just over $30 on two meals. Had we known that the restaurant is BYOB, we would have brought beer – which would go very well with just about anything on the menu.  Big & littles is tucked away on a quiet corner at 860 North Orleans Street, just a short walk from the Chicago brown line stop. There is a second location in Lakeview on Belmont near the Belmont red/purple/brown line stop. They do not take reservations, but they have a generous amount of seating.",Kit Graham,27459907,23429784,DINING
BIG & little's Restaurant,https://www.zomato.com/chicago/big-littles-river-west/reviews,"Jan 03, 2015",0,BBQ Pulled Pork Wow. BBQ sandwich that melts in your mouth and doesn't break the bank. Chas it down with some truffle fries and you have a winner!,Cyoung001,25374002,16164385,DINING
BIG & little's Restaurant,https://www.zomato.com/chicago/big-littles-river-west/reviews,"Jan 18, 2013",4.5,Great place had the soft shell crab po boy would recommend going.,Eric Clabots,23455777,16164382,DINING
BIG & little's Restaurant,https://www.zomato.com/chicago/big-littles-river-west/reviews,"Jun 25, 2012",4.5,"Very happy to have made it here!. This was on my hit list of places to go in Chicago and I'm glad I did. I'm also glad I had sufficent cash to get what I wanted! The Foie Gras Mousse Burger was mouth watering. I have little experience with foie gras so the mousse format was something special. On top of a perfectly cooked hand spanked patty it was truly a bur-gasmic experience! (yes I just said that...) I tried a bite of her Lamb Gyro for good measure and must say they do it well. The tzatziki sauce had a nice zest but it was messy and kinda hard to eat.  I must admit I saw this on Diners, Drive-Ins' & Dives which influenced my decision to dine here and I'm happy to say Guy didn't let me down! If you're in Chicago I wholeheartedly recomend finding you way here with some cash in hand!",Navalis,22294453,16164379,DINING
BIG & little's Restaurant,https://www.zomato.com/chicago/big-littles-river-west/reviews,"Jun 23, 2012",4.5,"Great food, great prices. We tried their fish and chips and the talapia tacos. Both were delicious. Also had some of the truffle fries which were good too. If only we could have gotten a beer with our food...",PatC,21585000,16164376,DINING
BIG & little's Restaurant,https://www.zomato.com/chicago/big-littles-river-west/reviews,"Sep 04, 2011",0,Lunch. Had lunch here a few weeks ago after hearing about it on tv. I had the Foie gras and fries. It was awesome! Will definitely be back.,Kevin Patton,21248643,16164373,DINING
BIG & little's Restaurant,https://www.zomato.com/chicago/big-littles-river-west/reviews,"Mar 12, 2011",4.5,"You get what you pay for. And in this case that is huge portions, perfect seasoning, and fresh seafood. Nice little corner shop vibe, great personality from the staff. Cannot go wrong with the Fish & Chips.",MegDuf32,21764339,16164370,DINING
BIG & little's Restaurant,https://www.zomato.com/chicago/big-littles-river-west/reviews,"Jan 09, 2011",4.5,This place is incredible! At first I had the fish and chips which was super good and I don't even like fish. The next time I had the fried egg burger which required a NAP! So tasty. I think one of the guys used to be on Hell's Kitchen.,Ben Haeussler,21649928,16164367,DINING
BIG & little's Restaurant,https://www.zomato.com/chicago/big-littles-river-west/reviews,"Jul 20, 2010",4.5,Hidden gem.... Such a cool little place. The food is amazing...do yourself a favor and get the burger with the egg on it.,Philip,21430263,16164364,DINING
BIG & little's Restaurant,https://www.zomato.com/chicago/big-littles-river-west/reviews,"Jul 08, 2010",4.5,"Little place, BIG taste... Mahi-Mahi taco is superb!",David William Siegel,21009178,16164361,DINING
BIG & little's Restaurant,https://www.zomato.com/chicago/big-littles-river-west/reviews,"May 27, 2010",4.5,Good Greasy Food. Had the fish and chips. The fish was delicious and full of flavor and the fries were very greasy but extremely addicting.,Tmoney,20602489,16164358,DINING
BIG & little's Restaurant,https://www.zomato.com/chicago/big-littles-river-west/reviews,"Dec 07, 2014",0,"...finding the best tacos ever is an ongoing quest of mine. My next encounter with the restaurant came while casually channel surfing late one night. I stopped on one of my favorite networks (The Food Network), and there on the screen were the namesakes of the place, Big and Little, setting up a sting operation on the show Mystery Diners. It seemed like fate...",Stella&#039;s Out,25253482,11722849,DINING
BIG & little's Restaurant,https://www.zomato.com/chicago/big-littles-river-west/reviews,"Oct 03, 2013",0,"BIG & little's has been featured on Diners, Drive-In, and Dives although it was the Cicero location singled out to get the glory and fame but nonetheless the glory and fame spilt over here. B & l reminds me of the Portland hipster scene but without the tattoos, hair, dark clothing. It's been described by Guy Fieri as gourmet grunge fast food and that's probably as apropos and accurate a description of B & l. The traffic entering is steady even well past noon. The food is cooked to order and it arrived mouth burning hot. Soft Shell Crab Po' Boy is the second most expensive ",World Food Cruiser,23342306,11265220,DINING
BIG & little's Restaurant,https://www.zomato.com/chicago/big-littles-river-west/reviews,"Oct 19, 2012",0,"One of the many things that Big & Little's is popular for is Po' Boys, so pretty much any Po' Boy you order is going to be amazing; I decided to go to the sea shore, and try a fried oyster po' boy. The Oysters were perfectly battered, crisp, and wonderfully cooked. Afterwords my tongue was screaming for more, we only eat here a couple times a year so why not? As I perused the menu again, I saw a tuna Poke taco that piqued my interest, I asked the guy at the counter about this and he explained it as a Sushi grade tuna that is poached in buttermilk and then seasoned very lightly with salt and pepper.",Mia Albert,23244244,11225956,DINING
BIG & little's Restaurant,https://www.zomato.com/chicago/big-littles-river-west/reviews,"Jun 27, 2013",0,"I ordered a Big and Little fish taco and al pastor (pork belly).  Both tacos were good although I found too much sauce on the first and not enough rendering on the latter. Otherwise, the fish was cooked perfectly (although it was swimming in a sea of lettuce) and the belly was well seasoned and worked well combined with a few sweet pineapple chunks.",Shawn Penny,3876901,11139649,DINING
BIG & little's Restaurant,https://www.zomato.com/chicago/big-littles-river-west/reviews,"Feb 18, 2013",4.5,"Overflowing on a bun were over a dozen pieces of pork belly perfectly cooked, fatty, and gloriously greasy. Each bite of pork was unbelievably flavorful and paired extremely well with the crunchy pickles. The lettuce below the pickles was also a good addition. Since the pork belly was decadent, as expected, the crisp lettuce helped to cut through the richness and allowed me to keep eating. Lastly, the bread was chewy and tied the entire sandwich together in a nice package. I think the best thing of this sandwich and the next dish was how generous they were with the expensive ingredients. With a pork belly po-boy I think I would have been happy with half the amount of pork they g",Steve Lerer,22843813,11060572,DINING
BIG & little's Restaurant,https://www.zomato.com/chicago/big-littles-river-west/reviews,"Aug 12, 2012",0,... I looked online and saw hundred of positive reviews of a wonderful fast food joint that has reasonable prices and fresh seafood entrees.  I was extremely disappointed with this place...,EatingForSanity,22812298,11035015,DINING
BIG & little's Restaurant,https://www.zomato.com/chicago/big-littles-river-west/reviews,"Apr 10, 2012",4.5,"what do you get when two guys (childhood best friends) who never cooked in the food industry in any formal capacity decide to open a restaurant? you get big & little's, proof that passion for cooking goes a long way toward creating great food! from fish and chips to fried burgers (possibly the best burger that either of these cousins has ever eaten and we've eaten a plenty) to foie gras and fries to fried this and fried that (they do have grilled tilapia so not everything is fried). great staff, simple interior and cash only . a must-add to your dining rotation...view.eat.enjoy. CLICK HERE TO SEE MORE IMAGES... 860 North Orleans, Chicago website",Fourfried.com,22762375,10975321,DINING
BIG & little's Restaurant,https://www.zomato.com/chicago/big-littles-river-west/reviews,"Jan 05, 2012",4.5,BIG & Little’s receives a 7/9 ninja stars!! BIG & Little’s is a no frills kind of place just looking to make good food and put smiles on people’s faces. Definitely worth the trip.,Mary Jo Luppino,22332332,10657309,DINING
BIG & little's Restaurant,https://www.zomato.com/chicago/big-littles-river-west/reviews,"Feb 13, 2012",0,I most definitely will come back to BIG & little’s when I do go back to Chicago. I think next time I would want to tried their Fried Shrimp Po’Boy. The prices are really good and everyone was super super friendly. I do feel that Chicago is the friendliest place in the U.S. and BIG & little’s is a great representation of that.,Anna's Appetite,21907448,10379701,DINING
BIG & little's Restaurant,https://www.zomato.com/chicago/big-littles-river-west/reviews,"Aug 18, 2011",4.5,"The menu at Big & Little's is quite straightforward and very reasonably priced, featuring things like seafood tacos, tostadas, burgers, hot dogs, po' boys, and fries. But don't let this simplicity deceive you. This isn't just another fast food take-out joint. Everything here is spankingly fresh and made to order right in front of your eyes, and it's all utterly delicious.",Nordic Nibbler,21472966,9751750,DINING
BIG & little's Restaurant,https://www.zomato.com/chicago/big-littles-river-west/reviews,"Dec 14, 2010",4.5,"Big and Little's is kind of a paradox in that they have a greasy fast food kind of feel, but they still do things like putting foie gras or truffle on fries. For the amount of food you get it's really cheap. The flavors are really strong all around. If I had some advice it'd be to go for the simpler items like the burger, taco, and fries (without foie).",Jeff,21400427,9608731,DINING
BIG & little's Restaurant,https://www.zomato.com/chicago/big-littles-river-west/reviews,"Jun 03, 2010",4.5,"(L)ike the other Chicago greats, it is cash only, off-the beaten path, and worth every penny.",Mike Kitchen,21291603,9422965,DINING
BIG & little's Restaurant,https://www.zomato.com/chicago/big-littles-river-west/reviews,"Dec 19, 2009",4.5,"Gourmet fast-food it may not be, but they sure do serve a mean chili and shrimp taco. My friend alerted me to this new hole in the wall a day before I read about it in The Dish . We are always looking for good cheap eats and this fit the bill. The menu is",Jeff,20930734,9278311,DINING
BIG & little's Restaurant,https://www.zomato.com/chicago/big-littles-river-west/reviews,"Sep 02, 2010",0,Today's stop is a fairly new spot on the scene here in Chicago that's made quite an impact early on. Big & Little's is a fish shack that opened in 2009 in the Near North neighborhood along the stretch of Orleans street abundant with Indian and some Africa,KingT,20758887,8886226,DINING
Arami,https://www.zomato.com/chicago/arami-west-town/reviews,"Jan 08, 2019",4,"Every bit of food we ordered was absolutely delicious.  Arami serves about 10 types of sushi rolls, as well as a few dinners and small plates.  There are a few reasons I only give arami 4 stars: 1) the menu, while tasty, is fairly minimal 2) the service was kind yet average 3) the drink menu is fairly average.  ",Tyler Sewall,88412073,40966655,DINING
Arami,https://www.zomato.com/chicago/arami-west-town/reviews,"Feb 08, 2018",4,Definitely a must to experience a true Chicago hot dog! I just got the original hot dog and the chocolate cake. The cake is also a must to get the full Portillo's experience!,Rajiv Sinha,37948337,33461604,DINING
Arami,https://www.zomato.com/chicago/arami-west-town/reviews,"Aug 05, 2015",4.5,"Really great sushi but pricing should be listed as $$$. You only get one piece of nigiri/sashimi per order, so we ended up having to order several items to share at our table of 3. Throw in 3 Sapporos and a small bottle of hot house sake, and our bill was nearly $200! ",April K,30445408,24520286,DINING
Arami,https://www.zomato.com/chicago/arami-west-town/reviews,"Nov 14, 2011",4.5,"Fantastic. This elegant place is quite deceiving to the outside world. Upon entrance, I was taken back by the style and design of this beautiful place. The drink menu is concise and to the point, offering quality single malt, including Yamazaki 12 and 18 year, and a great Sake menu. The food was fantastic, and the staff was personable and knowledgeable. Ty the owner took the time to present a few dishes to us, and conversed with us for quite a while. Smart young man. Thanks for the great experience!",Keweenaw,21378151,16169494,DINING
Arami,https://www.zomato.com/chicago/arami-west-town/reviews,"Jul 16, 2011",4.5,"Good sashimi. We went here for my husbands birthday dinner. He ordered the chef's plate of sashimi, which looked and tasted amazing! The atmosphere was really nice and our waitress was very informative and helpful. Good choice for a special occasion.",Aga Ali,22118279,16169491,DINING
Arami,https://www.zomato.com/chicago/arami-west-town/reviews,"Aug 09, 2013",0,"Chicago is known for a few things; deep dish pizza, hot dogs and wind…but not sushi. That’s not to say that this city doesn’t churn out some amazing Japanese restaurants, and Arami happens to be one of them. In my neurotic fashion I called ahead to confirm that they had tamari (aka GF soy sauce) and was told that not only did they have it, but they also had a gluten-free menu. Unfortunately they don’t have a copy of their gluten-free menu posted online. However, we did order a bunch of stuff so you can get an idea. Including, but not limited to (I couldn’t grab photos of everything): (GF) Brussels Sprouts squab sausage, pine nuts, pickled banana pepper, yuzu brown butter First time I’ve ever seen brussels sprouts at a sushi joint but needless to say – it was pretty damn good. (GF) Sweet Shrimp Sushi   Heads served separately – no joke.     (GF) Gyu. beef strip, yuzu-kosho butter   This I unfortunately could not eat: HAMACHI TRUFFLE yellow tail, mushroom, truffle oil & SAKE GARLIC salmo",NYC Gluten-Free Grubber,21695107,10821940,DINING
Arami,https://www.zomato.com/chicago/arami-west-town/reviews,"Aug 03, 2011",4.5,"An unabashed crowd pleaser, this creamy and homey salmon-wrapped dish lived a short but glamorous existence on our table.",GearsBeersGrub,21859711,10235614,DINING
Arami,https://www.zomato.com/chicago/arami-west-town/reviews,"Mar 31, 2011",4.5,"i've heard a ton of great things about this restaurant since its opening. i've been wanting to try this place for a while now and when we managed to fit arami in our schedule, i was uber ecstatic. located in ukranian village, if you aren't specifically pay attention while finding the restaurant, you might miss it. well, okay i admit that we did. even though we parked right across the street from it, we walked a block AWAY from it. -.- best thing to do is to know the the address so that you can find the location easier (which we forgot to check). thank goodness ryan had the phone number to the restaurant so he called them.. the hiragana reads 'arami'! the japanese classes are paying off :p there were some high tables and a b",Sian Mei,21794280,10172128,DINING
Arami,https://www.zomato.com/chicago/arami-west-town/reviews,"Mar 05, 2012",0,Mmm. So. Good. The noodles were bomb. And the sushi was to die for. Nom.,S.E.,21522357,9873625,DINING
Arami,https://www.zomato.com/chicago/arami-west-town/reviews,"Sep 22, 2010",4.5,"Our current excitement is focused on the newly opened Arami [meaning garden] …. a blissful oasis of japanese delicacies in the tranquil surrounds of a beautifully renovated store front, replete with light via an impressive skylight supported by reclaimed ",Roam And Home,21507651,9848428,DINING
Arami,https://www.zomato.com/chicago/arami-west-town/reviews,"Apr 24, 2012",4.5,The presentations are all top notch and can transform an unassuming wooden table into a work of art...If you're just craving maki rolls I'd recommend heading to a cheaper local BYO,Jeff,20930734,9280054,DINING
Arami,https://www.zomato.com/chicago/arami-west-town/reviews,"Jan 26, 2011",0,"After polishing off some sake at the bar, we treated ourselves to a very lovely bottle of Silk Deluxe. It was almost too easy to drink. Too smooth. Very deceptive. Dangerous. I felt our hamachi collar was slightly overcooked. It was just too dry...",Kristainlondon,20624071,8734435,DINING
Homestead on the Roof,https://www.zomato.com/chicago/homestead-on-the-roof-west-town/reviews,"Mar 04, 2016",4.5,"The rooftop was an amazing environment to enjoy a cute dinner with friends with a great glass of wine and amazing food. Highly recommend to check out this place when the weather is warm!  The only thing that took away from the entire experience was the service. Food service was great, but the hostess/reservations was where we had the problem. We got there at 7pm, expecting to wait. Hostess refused to let us go up to the bar while we waited for the table because they were ""way too packed"" and that waiting list for the meal was 2 hours - we would be seated by 9pm. She told us to walk around the block for the 2 hours and come back at around 8:50pm to be seated. Was a little skeptical and went on OpenTable while walking out and found a reservation for 7:30pm. Went back to the hostess to tell her we now had a reservation. She simply stated ""oh you must have gotten lucky, someone must have just cancelled"" and ushered us to walk upstairs. There was literally 4 people in the bar and 4 empty tables upstairs. My friends and I were appalled in how  ""packed"" it was. The restaurant did get busy at around 8/9pm but it was no excuse to refuse our entry to the upstairs bar at 7pm when the restaurant wasn't that busy. We ended up finishing our dinner at around 9pm. Long story short: make reservations.",Samshimi,23794723,26123453,DINING
Homestead on the Roof,https://www.zomato.com/chicago/homestead-on-the-roof-west-town/reviews,"Sep 22, 2013",0,"Duck- 2 way, a must try!. My friend took me there for a birthday night for the first time and it was one of the best and reasonable new places in town. Our waiter (Brandon) was very attentive and just made our dining experience a night to remember. Clam bake and duck 2 way were my favorites. Will definitely go back there again. Try to dine at their cozy patio when it's warm.",Chicago Taste Bud,23123785,16178479,DINING
Homestead on the Roof,https://www.zomato.com/chicago/homestead-on-the-roof-west-town/reviews,"Jun 20, 2013",0,"The menu is meant to be ordered in a sharing manner. So, grab a couple of friends and enjoy the ambiance, cocktails and delicious food!",Stefanie Parks,21250213,11405215,DINING
Homestead on the Roof,https://www.zomato.com/chicago/homestead-on-the-roof-west-town/reviews,"Sep 11, 2012",0,Chef John Wayne Formica looks to the garden — and his own roots — when crafting his global cuisine,Fine,23127454,11175013,DINING
Seadog sushi bar,https://www.zomato.com/chicago/seadog-west-town/reviews,"Aug 28, 2015",4,"An appetizer that grabbed my eye was The Island. It was sushi, but prepared unlike any sushi that I have had before. This was a dish of crispy sushi rice atop ebi tempura. There was a honey mayonnaise in the recipe that gave the sushi a pop that I enjoyed without use of soy sauce. The interesting maki roll was the Spooky Maki. This sushi roll was made of unagi, jalapeno, and cilantro served with a spicy mayonnaise and unagi sauce.",Gino Williams,21579640,24750041,DINING
Seadog sushi bar,https://www.zomato.com/chicago/seadog-west-town/reviews,"Feb 23, 2015",0,"Sushi was good; service OK - website and Michelin recommendation oversold the food, ambiance and space.",Lanna,28016500,23429804,DINING
Seadog sushi bar,https://www.zomato.com/chicago/seadog-west-town/reviews,"Nov 30, 2012",4.5,"Best sushi I have ever had! I do not live in Chicago but whenever I visit, my friend and I come here as quickly as we can! The Sea Monster Roll is incredible and worth the money.",Elizabeth,23014575,16171450,DINING
Seadog sushi bar,https://www.zomato.com/chicago/seadog-west-town/reviews,"Jul 31, 2012",4.5,This place is awesome! So fresh and flavorful! I posted pictures. I have had a lot of sushi at a lot of places and this is so far my favorite! Contemp atmosphere and great place to go.,Karl Sandman,21890857,16171447,DINING
Seadog sushi bar,https://www.zomato.com/chicago/seadog-west-town/reviews,"Feb 01, 2011",4.5,"Wonderful Surprise!. Absolute 5-Star rating!  I had an unexpectedly wonderful time here, grabbing a bite before seeing a play at the Chopin. From being warmly greeted by the floor staff to being welcomed by the chefs at the Sushi Bar, I felt like a special guest. When they found out is was my first visit they gave me a few extra morsels to sample. Everything I tasted was fantastic and new. Just the right amount everything so fresh. There's a difference between fresh and canned carrots in a stir fry. The enthusiasm and pride of the kitchen staff was a rare and welcome treat in this town. (I created this account to be able to write this review on their behalf. I was that impressed with my evening).",MooreUrban,21701344,16171444,DINING
Seadog sushi bar,https://www.zomato.com/chicago/seadog-west-town/reviews,"Dec 27, 2010",4.5,"SEADOG is by far the best sushi restaurant in Chicago. Possibly the best sushi restaurant that I have ever been to. The flavor and quality of the sushi is incredible. If you love sushi, this is your new place. BYOB is nice as well.",DanIam224,21625227,16171441,DINING
