restaurant_name,link,date,rating,review,user,user_id,review_id,order_type
Castaways,https://www.zomato.com/chicago/goose-island-brewpub-lincoln-park/reviews,"Feb 29, 2012",0,"The burger was cooked a perfect medium, the Stilton cheese and the roasted garlic enhanced the taste and didn't overpower the burger. The Stilton was much milder than other blue cheeses I've had on a burger.",Road Tips,22678392,10836595,DINING
Castaways,https://www.zomato.com/chicago/goose-island-brewpub-lincoln-park/reviews,"Sep 28, 2011",4.5,"Even though it’s not written on the menu, you can sample four pours of anything they have on tap for $8. It’s quite the deal, and we decided to go with two flights.",Suki,21880531,10257010,DINING
Castaways,https://www.zomato.com/chicago/goose-island-brewpub-lincoln-park/reviews,"Aug 17, 2011",0,"This is part 3 of Our Trip to Chicago--Food/Beer/Fun Wednesday Featuring Giordano's Pizza, an Architecture Boat Tour, Goose Island Clybourn, and a Cubs Game at Wrigley! Our Wednesday morning got a late start. We left the hotel room about 10:30 am and walked along the lake because we both wanted to experience the Shedd Aquarium (I love fish!). When we arrived around 11:00, we were shocked to find that the line to get in was 60-90 minutes long! We both agreed it was pointless to stand in that line and waste our day away, so we decided to head back down Michigan Ave and grab lunch at Giordano's Pizza. Giordano's was recommended to us by my good friend. Giordano's Pizza 130 East Randoph St When we arrived, we were told it would be a 20 minute wait before we were seated, but that we could place our order right then and that would lessen the time to get our food once we were seated. This is a great idea because when ordering a deep dish stuffed pizza expect to wait at least 40 minutes for it",Cleveland Food And Brews,21487403,9818911,DINING
Castaways,https://www.zomato.com/chicago/goose-island-brewpub-lincoln-park/reviews,"Apr 27, 2012",4.5,"Goose Island is one of my favorite bars and just so happens to be the most accessible to my apartment. The staff really go out of their way to make me feel at home every time I step foot inside. The beers would be enough, but the food stands on it's own as well. I've tried a huge portion of the menu and still have some dishes I'm dying to get a bite of. I'm giving them 4 out of 5 Pearls.",Jeff,21400427,9610180,DINING
Castaways,https://www.zomato.com/chicago/goose-island-brewpub-lincoln-park/reviews,"Jul 05, 2011",4.5,"We went here for lunch after we visited Vosges chocolates. This was a requirement for me as I am a huge fan of Goose Island. We ordered their pretzels which were really good. Big and soft with delicious mustards for dipping. Ann had the Stilton burger which she enjoyed. Yes those are huge cloves of garlic on top of that burger with sweet potato fries. I had the Cuban sandwich which to me was really dry. I could have used more of that delicious mustard on it. The meat was good, but dry. I would choose something else next time. Make no mistake, I was not going here for the food alone. I was there for the beer. I would eat chips alone to drink all their Goose Island beer. I had some Green Line beer. Yum!",Becky,21294737,9457969,DINING
Castaways,https://www.zomato.com/chicago/goose-island-brewpub-lincoln-park/reviews,"Oct 24, 2011",4.5,"Goose Island is a must in Chicago. If you’re a craft beer drinker, don’t pass it up because of their St. Louis connection. The beer is still made in Chicago and they pare it with some fantastic food.",SW Michigan Dining,21209827,9315964,DINING
Insomnia Cookies,https://www.zomato.com/chicago/insomnia-cookies-lincoln-park/reviews,"Sep 19, 2018",4,I love insomnia cookies...fresh cookies this time I had double chocolate chunk and oatmil raisin cookie..both were good..liked double chocolate chunk cookie more..,Geeta Kanade,37624000,39144356,DINING
Insomnia Cookies,https://www.zomato.com/chicago/insomnia-cookies-lincoln-park/reviews,"Feb 09, 2018",4,Greasy but good and inexpensive. The beef by far is the best thing. I love the beef and cheddar on a croissant. Fries are crinkle cut with a slight crisp. I'm so glad you can place orders online because it gets crazy busy there. I was able to walk right in and my order was ready to go minus the shakes which they made right away. I would/will Definitely be eating here again!,Priyam Singh,39432558,33473798,DINING
Insomnia Cookies,https://www.zomato.com/chicago/insomnia-cookies-lincoln-park/reviews,"Jan 22, 2018",4.5,"Hands down the best cookies in town for all your late night cravings!! This place can be a little crowded on weekends, but the line is fast moving. One bite of the cookie & you're in heaven!! Must try",Tanaya,30638683,33239248,DINING
Insomnia Cookies,https://www.zomato.com/chicago/insomnia-cookies-lincoln-park/reviews,"Sep 26, 2015",4.5,"So this review might be weird...  I've never actually ordered something from here but when I was working at an unnamed bar a delivery girl gave me two sets of free cookies. Since I'm a selfish idiot, I shared them with everyone working, including the dishwasher who wouldn't take one until I said they were free.   They're awesome. I love that girl. Also, the second box made some girl's birthday because the damn bartender just gave the whole box to her.                                                     ",Kyle Andrews,30637960,25042436,DINING
Insomnia Cookies,https://www.zomato.com/chicago/insomnia-cookies-lincoln-park/reviews,"Sep 10, 2015",3,Insomnia disappoints compared to other late night delivery options. Service can take forever (I've waited up to two hours for delivery) and it's always a toss-up if your cookies will still be warm and ice cream still frozen. A far better option: order a skillet cookie from one of the many late night pizza delivery spots.,Kelsi Crow,30124134,24882274,DINING
Insomnia Cookies,https://www.zomato.com/chicago/insomnia-cookies-lincoln-park/reviews,"Jun 04, 2015",5,"The BEST freshly baked cookies for all your late night cravings, and at a reasonable price too. Besides that, they're FRIENDLY. I went in with a friend tonight around 1:30 AM and they gave us around $30 cookies for $9. They were so sweet for no particular reason! They definitely have a loyal customer in me and plenty of other college students alike.",Meghan McAllister,29557790,23892467,DINING
Insomnia Cookies,https://www.zomato.com/chicago/insomnia-cookies-lincoln-park/reviews,"Jun 01, 2015",4.5,Insomnia cookies are amazing ! We were in chicago for a couple hours and happened to come across this place - we were sure glad we did! The s'mores and peanut butter cup cookies were delightful! The staff was super friendly and kind. I sure wish there was one in Canada !!! They deliver.,S.W,23227257,23858419,DINING
Insomnia Cookies,https://www.zomato.com/chicago/insomnia-cookies-lincoln-park/reviews,"Jul 12, 2014",0,AMAZING!!!. Went out to dinner last night with friends and we walked down to insomnia cookies afterward. As soon as you step in you are enveloped in the aroma of baking cookies...there is a great selection of cookies and ice cream. They warm up the cookies and then add the ice a la mode...who needs anything else??? Seriously yummy!!,Nprentiss,24746916,16180564,DINING
Insomnia Cookies,https://www.zomato.com/chicago/insomnia-cookies-lincoln-park/reviews,"Apr 28, 2013",4.5,"Have you ever craved fresh baked cookies at 6pm?  or maybe at 9pm or midnight?  Well, Insomnia Cookies has finally opened a location in Chicago.  This cookie joint, located in Lincoln Park, offers fresh baked cookies and ice cream for late night cravers",EatingForSanity,22812298,11035729,DINING
Duffy's Tavern Grille,https://www.zomato.com/chicago/duffys-tavern-and-grille-lakeview/reviews,"Oct 16, 2016",3.5,It's really a good place to have drinks and have some small snack. They have karaoke on some weekdays and trivia on weekend. For watching live sports it's a great place. They have gigantic TV. Fun sports bar. ,Sandeep Kumar,36360035,28498974,DINING
Duffy's Tavern Grille,https://www.zomato.com/chicago/duffys-tavern-and-grille-lakeview/reviews,"Oct 07, 2015",3.5,"Duffy's is a pretty standard Lakeview sports bar with good specials. They have a Friday night House Party (all you can drink special, with some buffet style food) and a great Sunday brunch (all you can drink mimosas, giant buffet and shot specials). If you want to lose a Sunday, their brunch is the way to go.   They expanded and remodeled the front portion (and the back bathrooms) in the last year or two, and that has been huge improvement in the overall experience. The food is good (not amazing, but decent for bar food) and I've had pleasant service every time I've been in.",Cara Bourdage,31018521,25151879,DINING
Duffy's Tavern Grille,https://www.zomato.com/chicago/duffys-tavern-and-grille-lakeview/reviews,"Jan 26, 2012",4.5,"Well, I went to Duffy’s to watch the Sugar Bowl with some friends and attempted to get there 2 hours before the game to grab a table and eat. I was starving and ordered the turkey burger stuffed with brie, caramelized apples, and arugula with a side of tator tots. Duffy’s may be a sports bar but this burger was anything but typical bar food.",Mary Jo Luppino,22332332,10657393,DINING
Raj Darbar,https://www.zomato.com/chicago/raj-darbar-lincoln-park/reviews,"Jun 01, 2017",3,"Ambience - 4/5  Located near Lincoln park..this place is quite lively and the restaurant is beautifully decorated with the Indian artifacts  Food- 3/5 I had ordered two different types of chicken curries in this place - chicken do pyaza and chicken jhalfrezzi and both of them tasted the same. The tasted was not bad though, but it was a bit bland in taste. However, the naans and kulchas are pretty good  Service- 2/5 well this is the part where I was most disappointed. The manager was pretty cold and rude and he did not care if we needed anything else. Though this place is quite near to my location and convenient, but given the kind of service they offer, I would prefer not going to this place again  ",Chandrika Bagchi Srivastava,753097,30549710,DINING
Raj Darbar,https://www.zomato.com/chicago/raj-darbar-lincoln-park/reviews,"Dec 09, 2016",1,"Worst experience! I gave them restaurant.com 25$ certificate which they redeemed but brought the final bill of 69$ without deducting 25$ which was paid. When i confronted, they brought the correction bill with 49$ which already had 18% gratuity added in the bill. I was suppose to receive 44$ after deducting 25$ off 69$ but when i asked them they told 5$ is for tips which i disagreed to give them because of such unprofessionalism and then they tried to avert that 5$ by saying credit card is unable to refund. I had to show some anger to this to get 5$ in cash.   Talking about food quality they had worst Indian food i ever tried at any restaurant.",Mohit Koladia,29152254,28904566,DINING
CityGrounds Coffee Bar,https://www.zomato.com/chicago/citygrounds-coffee-bar-lincoln-park/reviews,"Jul 13, 2015",3,"I take my espresso seriously. CityGrounds does it right. My little iced Americano was more beans than water. Strong, smooth, and sexy. That's usually how I like my baristas too. Unfortunately, CityGrounds's Sunday afternoon barista was more bitter than smooth. Not the friendliest kid behind the bar. Didn't even get a smile when I walked in and greeted him. His espresso skills saved him. So did the adorable patio, although tables are a little small and rickety.",Caitlyn Gibson,29581866,24276722,DINING
CityGrounds Coffee Bar,https://www.zomato.com/chicago/citygrounds-coffee-bar-lincoln-park/reviews,"May 25, 2012",4.5,Great little coffee shop with a nice small interior. Decent little patio. The espresso was good-not incredible but better than most. Good place worth seekin out if you're in the neighborhood.,Luke Healy,21969910,16172587,DINING
Hema's Kitchen,https://www.zomato.com/chicago/hemas-kitchen-lincoln-park/reviews,"Aug 13, 2010",2,"I was very excited to attend such a seemingly popular restaurant but found the food (chicken and paneer) oily and too salty. The naan and rice were wonderful, but the mango lassi tasted like a milkshake when I was hoping for a more tangy-yogurt taste. I don't know what authentic Indian food is supposed to taste like, I think it's reasonable to maintain some standards as far as oil and seasoning go.",LN Goldie,21460680,16098721,DINING
Hema's Kitchen,https://www.zomato.com/chicago/hemas-kitchen-lincoln-park/reviews,"Jan 14, 2010",4.5,"Food is good. The portion sizes are just right for a meal - that is to say smaller than most Indian places. The service was silly though: the servers cleared your plates about a second after you finished it, and they brought out the check before our party was done eating. Not cool. Reccomended for takeout, but don't bring a date that you actually want to spend time with and have a good conversation, because they'll rush you out quickly.",DavidB,21197380,16098718,DINING
Hema's Kitchen,https://www.zomato.com/chicago/hemas-kitchen-lincoln-park/reviews,"Oct 01, 2012",0,"If you're looking to expand your ethnic food repetoire, head into Hema's and you'll be glad you did. I had heard good things from others who had dined there, and now I know why it's a favorite among ethnic food lovers. Step aside Clark St. sushi joint, you have some new competition! Hema's Kitchen gets 4 stars for their flavorful dishes and fresh ingredients.",Amanda Topper,23184853,11207572,DINING
Hema's Kitchen,https://www.zomato.com/chicago/hemas-kitchen-lincoln-park/reviews,"Jun 26, 2010",4.5,"Put away your Tam Tams, gefilte fish, and matzo meal substitute cookies because Passover has ended. Really though it just didn't seem the same. Maybe what I'm missing is the Hillel pizza party where you really have to elbow your way past a few AEPhi girls",Jeff,21400427,9608320,DINING
Hema's Kitchen,https://www.zomato.com/chicago/hemas-kitchen-lincoln-park/reviews,"Jan 31, 2011",0,"I used to be a sucker. Big time. Big big time. Back in the late 90s, the head of my division at work was leaving the company. So we of course decided to throw him a going away party. (Which in some ways, I always think is odd. You DECIDED to leave. Why should we throw YOU a party?) Anyhow, in the course of conversation, we asked John if there was any particular food he wanted at his going away party. Big mistake. Because he said Indian. And not just any sort of Indian. He wanted Indian from Hema's Kitchen. And this was YEARS before she had an outpost on Clark. This is when Hema's only kitchen was on Oakley. 6400 North Oakley. 6400!!",Kristainlondon,20624071,8734444,DINING
Snow Dragon Shavery,https://www.zomato.com/chicago/snow-dragon-shavery-lincoln-park/reviews,"Aug 25, 2015",5,Found this place in passing and was soooooo happy! Some of my favorite desserts all in one place! I pray this place stays open for years to come. ,Shermain Maria-Penson,21763203,24733256,DINING
Snow Dragon Shavery,https://www.zomato.com/chicago/snow-dragon-shavery-lincoln-park/reviews,"Aug 11, 2015",3.5,In the hunt I for some type of post dinner dessert the wife and I stumbled upon this place.  It's right next to the weiners circle if you happen to be looking for authentic Chicago dogs as well.  Once you walk in you can tell this place used to be one of those cookie cutter frozen yogurt shops that have been popping up everywhere.  They have a little bit more to offer though.  You'll see that they have a display full of macarons.  Not the best ones I've ever had but They're a lot better than I expected.  The reason you're here though is the shaved ice they have.  It's a bunch of layers of this ice cream in a cup that get laid on top of each other.  It gives it a unique texture that I haven't quite had before.  They can load it up with toppings too like fruit or those little mango bubbles.  We got taro flavor as it was highly recommended by the staff and I'm glad I got something a little different than I usually would.  You can also check out the frozen yogurt as well. They had some really cool flavors I'd try if I ever came back like rose water.    There's a lot to like about this place they even have some lounge type chairs with candles in the back where you can hang out and eat.  It felt like we stepped into the club.,EuroAtHeart,30869580,24593699,DINING
Snow Dragon Shavery,https://www.zomato.com/chicago/snow-dragon-shavery-lincoln-park/reviews,"Jul 19, 2015",5,"I first sampled a Taro shaved snow at an event. The owner told me it was a Taiwanese dessert. I was hooked. The next day we walked to the location. I had a lychee flavor with mango pearls, condensed milk and mochi. My boyfriend had strawberry, condensed milk,mango strawberry pearls, and coconut. We loved it.Perfect light dessert cure for this heat. If you like Asian desserts, bubble teas, etc, you will love these. Pick one of 22 flavors, 2 toppings and drizzle. If you're not as adventurous, they have organic frozen yogurt , macarons, fresh coconut, teas, cake pops,etc. Great service and family place too. ",Coco Cooks,30873447,24341968,DINING
House of Hunan,https://www.zomato.com/chicago/house-of-hunan-lincoln-park/reviews,"Nov 30, 2008",4.5,"Decent food, good portions, great prices. The title says it all, but don't come here expecting good service.   And for $6.95, the Singapore Rice Noodles is a bargain. Try it -- you won't be disappointed.",Dan360man,20607673,16099294,DINING
Sushi O Sushi,https://www.zomato.com/chicago/sushi-o-sushi-lincoln-park/reviews,"Oct 20, 2013",4.5,"This place was awesome. The staff was very friendly and the sushi was excellent. The restaurant itself is small, but it was a nice atmosphere. Great little family-owned, hole-in-the-wall sushi bar!!",Anna,21296137,16113523,DINING
Sushi O Sushi,https://www.zomato.com/chicago/sushi-o-sushi-lincoln-park/reviews,"Sep 16, 2012",4.5,Not only is the sushi anazin.... Not only is the sushi amazing-especially the Armitage Rolls-but the friendliness of the all who work there is genuinely outstanding. Truly a family friendly spot.,Anthrofool,23145948,16113520,DINING
Sushi O Sushi,https://www.zomato.com/chicago/sushi-o-sushi-lincoln-park/reviews,"Sep 17, 2010",4.5,My favorite sushi restaurant in Chicago. It's a great low key atmosphere and the service is fantastic. Get the Armitage roll (their speciality). Great place to eat after catching a show at the Park West. Sooo good.,Jonas,21502895,16113517,DINING
Shine Morida Restaurant,https://www.zomato.com/chicago/shine-restaurant-lincoln-park/reviews,"Feb 09, 2018",4,Had beef sandwich with fries service was fast and efficient. Food was very tasty and hot when served . The place was clean and so were the restrooms. The place was packed,Bhim Joshi,39542829,33473990,DINING
Shine Morida Restaurant,https://www.zomato.com/chicago/shine-restaurant-lincoln-park/reviews,"Sep 30, 2016",4,"The best sushi in town. From serving beer from Asia, to food and the hospitality, it's all of true essence.  Went there with couple of friends and one of the things that I really liked was their interior, the way the kitchen is setup. ",Udit,557907,28354554,DINING
Shine Morida Restaurant,https://www.zomato.com/chicago/shine-restaurant-lincoln-park/reviews,"Jan 10, 2016",2,"I had been craving sushi so when my boyfriend spotted a groupon for Shine we snatched it up and planned a little date night. Sushi and then onto a ""surprise event."" The surprise event ended up being a Sunday evening showing of Hellcab. Hellcab is a play, which runs during the holiday season at the Profiles Theatre up on the northside and is fantastic (highly recommend). Mad points to my boyfriend for finding out about this gem of a show and surprising me with tickets. My boyfriend is always weary of Asian restaurants that offer a large menu and more specifically those that cross over different Asian cuisines. Shine advertises themselves as ""Asian Cuisine & Sushi Bar"" and the menu includes sushi, thai, stir-fry, and house specialities which range from Chinese to Japanese dishes.  I, on the other hand, enjoy these restaurants when the different cuisines are done with quality as I can get a few of my favorite things (e.g. crab rangoon, maki, and pad see ew). We started with a few rolls - spicy tuna maki (right), one of the specials (included shrimp tempura and was served warm - middle), and the shine maki (right). We enjoyed all three rolls, my favorite being the special and my boyfriend preferring the shine maki.  Not the best sushi we have ever had but certainly not the worst (here's looking at your Zoku Sushi - thanks for the food poisoning). On their own these rolls were a C+ / B- but were nowhere near the quality or experience of Macku which we visited on a Gilt City coupon in September.",Shrewd Foodies,28118663,25964241,DINING
Shine Morida Restaurant,https://www.zomato.com/chicago/shine-restaurant-lincoln-park/reviews,"Jan 22, 2011",2,"Embarrassingly bad takeout. Wow. We just spent $44 on takeout. Ordered 4 items and if I were eating at the restaurant, I'd send it all back. We've been to Shine for sushi and thought it was pretty good. But this is so bad it inspired me to write this review. Shame on you, Shine. You can do better than this.",Km,21675492,16111765,DINING
Shine Morida Restaurant,https://www.zomato.com/chicago/shine-restaurant-lincoln-park/reviews,"Jan 17, 2010",4.5,I have been living in Chicago for the last year and this is the best sushi I have had to date. Great signature rolls. Excellent service and great atmosphere.,Brian B,20861773,16111762,DINING
Shine Morida Restaurant,https://www.zomato.com/chicago/shine-restaurant-lincoln-park/reviews,"Jan 02, 2010",2,"Nothing great. Went here 1/1/10 for dinner, expecting really good food. It wasn't - it was just ok. I had the sesame chicken, which was very dry. It had almost no sauce with it at all. My husband has cashew chicken, which was better. We also had a tuna roll to start with, which was bland. The service was good, but they closed at 11:00 pm and started putting chairs up at around 10:30. At a little before 11 they turned off all of the music and everyone working there except our waitress had their coats on, ready to leave. There were still 3-4 more tables of people there.",Leann,20892026,16111759,DINING
Shine Morida Restaurant,https://www.zomato.com/chicago/shine-restaurant-lincoln-park/reviews,"May 26, 2009",4.5,"Great mix of Asian food options. This place has top notch sushi, Chinese and Thai offerings. For an appetizer, I enjoyed the duck wraps with sweet/spicy sauce. Divine.",Dan360man,20607673,16111756,DINING
Shine Morida Restaurant,https://www.zomato.com/chicago/shine-restaurant-lincoln-park/reviews,"Aug 15, 2011",0,"I dropped in here for lunch during WordCamp and was terribly disappointed. My chicken stir fry used the cheapest, most terrible chicken. You know the type…the type that's all injected with weird fluids.",Kristainlondon,20624071,8734780,DINING
Bird's Nest,https://www.zomato.com/chicago/birds-nest-lincoln-park/reviews,"Jan 20, 2009",0,-KingT's Wing Fling Sorry for not getting back on the wing-fling sooner but I have been waiting to make this post for the NFL playoffs and what should be the conclusion of the college playoffs but I wont waste your time about old ass stubborn white southe,KingT,20758887,8885269,DINING
Mello's Carry Out,https://www.zomato.com/chicago/mellos-carry-out-lincoln-park/reviews,"Jan 15, 2019",5,Loved the Sandwichews and the burger here and also love the taste and quality of the food they serve. Hygiene on point. and the taste did mark up the expectations.,Ashwin Prasad,89868603,41085090,DINING
Mello's Carry Out,https://www.zomato.com/chicago/mellos-carry-out-lincoln-park/reviews,"Aug 04, 2009",4.5,"A Quick & Dirty Snack (""Dirty"" refers to healthiness). As it stands today, Mello's is my favorite place for a Gyro. The pita is packed full and only a tiny bit of room is allocated for tomatoes and onions. That's just how I likes it!  Across the street is Chicago Pizza & Oven Grinders. When the wait there is 1.5 hours, I walk to Mello's for an appetizer. Cheese fries do a good job of holding me over.",Jeph,20987218,16104301,DINING
Rock Wrap & Roll,https://www.zomato.com/chicago/rock-wrap-roll-lincoln-park/reviews,"Nov 27, 2014",3.5,"I can't say I hated it but I also did not love it. It was good but I wouldn't come back for sushi. It's nice inside but the location is a little off. When I saw the outside I defenitely wasn't expecting it to be that nice inside. There are so many great sushi places that I can't say I would pick this one. Having said that, it was good, service was friendly, prices were reasonable, and if you live near by it is convenient.",International Experience,24001941,16173406,DINING
Rock Wrap & Roll,https://www.zomato.com/chicago/rock-wrap-roll-lincoln-park/reviews,"May 02, 2014",0,"I been here about five times and I really like their food . We always the Phai Thai w Chicken it taste so.good with the chilli sauce , crab Rangoon is very good & their shrimp tempura I like with the spicy mayo, miso soup & Philadelphia Roll. For dessert I recommend the green tea icecream",Adrianne G,24540649,16173403,DINING
Rock Wrap & Roll,https://www.zomato.com/chicago/rock-wrap-roll-lincoln-park/reviews,"Apr 15, 2011",4.5,"I really enjoyed the food and service. Their maki rolls are very testy. Unlike other Thai restaurants, they have many specialties like Thai beef salad wrap, grilled chicken that marinated with curry, Thai pork BBQ with salsa. I definitely will go back. Love Rock!",Win,21901299,16173400,DINING
Compass Bar,https://www.zomato.com/chicago/compass-bar-lincoln-park/reviews,"Oct 17, 2016",4,This is one of my favorite place to grab a beer and slice of pizza. They have almost 100 different beer and fired wood pizza. It's really nice. Loved their thin crusted pizza. Crust has nice crunch to it and it's smokey and all the goodies on it make a mouthwatering. Keep it up guys ,Sandeep Kumar,36360035,28501145,DINING
Compass Bar,https://www.zomato.com/chicago/compass-bar-lincoln-park/reviews,"Sep 22, 2014",2,"I wouldn't recommend it. Our waitress was rude and not at all attentive. The pizza tasted like gasoline or chemicals. We also had spinach artichoke dip and it was decent, but nothing to rave about. The outdoor patio is fantastic in useable months.",Swift.lex,25001190,16182292,DINING
Shine,https://www.zomato.com/chicago/shine-restaurant-lincoln-park/reviews,"Feb 09, 2018",4,Had beef sandwich with fries service was fast and efficient. Food was very tasty and hot when served . The place was clean and so were the restrooms. The place was packed,Bhim Joshi,39542829,33473990,DINING
Shine,https://www.zomato.com/chicago/shine-restaurant-lincoln-park/reviews,"Sep 30, 2016",4,"The best sushi in town. From serving beer from Asia, to food and the hospitality, it's all of true essence.  Went there with couple of friends and one of the things that I really liked was their interior, the way the kitchen is setup. ",Udit,557907,28354554,DINING
Shine,https://www.zomato.com/chicago/shine-restaurant-lincoln-park/reviews,"Jan 10, 2016",2,"I had been craving sushi so when my boyfriend spotted a groupon for Shine we snatched it up and planned a little date night. Sushi and then onto a ""surprise event."" The surprise event ended up being a Sunday evening showing of Hellcab. Hellcab is a play, which runs during the holiday season at the Profiles Theatre up on the northside and is fantastic (highly recommend). Mad points to my boyfriend for finding out about this gem of a show and surprising me with tickets. My boyfriend is always weary of Asian restaurants that offer a large menu and more specifically those that cross over different Asian cuisines. Shine advertises themselves as ""Asian Cuisine & Sushi Bar"" and the menu includes sushi, thai, stir-fry, and house specialities which range from Chinese to Japanese dishes.  I, on the other hand, enjoy these restaurants when the different cuisines are done with quality as I can get a few of my favorite things (e.g. crab rangoon, maki, and pad see ew). We started with a few rolls - spicy tuna maki (right), one of the specials (included shrimp tempura and was served warm - middle), and the shine maki (right). We enjoyed all three rolls, my favorite being the special and my boyfriend preferring the shine maki.  Not the best sushi we have ever had but certainly not the worst (here's looking at your Zoku Sushi - thanks for the food poisoning). On their own these rolls were a C+ / B- but were nowhere near the quality or experience of Macku which we visited on a Gilt City coupon in September.",Shrewd Foodies,28118663,25964241,DINING
Shine,https://www.zomato.com/chicago/shine-restaurant-lincoln-park/reviews,"Jan 22, 2011",2,"Embarrassingly bad takeout. Wow. We just spent $44 on takeout. Ordered 4 items and if I were eating at the restaurant, I'd send it all back. We've been to Shine for sushi and thought it was pretty good. But this is so bad it inspired me to write this review. Shame on you, Shine. You can do better than this.",Km,21675492,16111765,DINING
Shine,https://www.zomato.com/chicago/shine-restaurant-lincoln-park/reviews,"Jan 17, 2010",4.5,I have been living in Chicago for the last year and this is the best sushi I have had to date. Great signature rolls. Excellent service and great atmosphere.,Brian B,20861773,16111762,DINING
Shine,https://www.zomato.com/chicago/shine-restaurant-lincoln-park/reviews,"Jan 02, 2010",2,"Nothing great. Went here 1/1/10 for dinner, expecting really good food. It wasn't - it was just ok. I had the sesame chicken, which was very dry. It had almost no sauce with it at all. My husband has cashew chicken, which was better. We also had a tuna roll to start with, which was bland. The service was good, but they closed at 11:00 pm and started putting chairs up at around 10:30. At a little before 11 they turned off all of the music and everyone working there except our waitress had their coats on, ready to leave. There were still 3-4 more tables of people there.",Leann,20892026,16111759,DINING
Shine,https://www.zomato.com/chicago/shine-restaurant-lincoln-park/reviews,"May 26, 2009",4.5,"Great mix of Asian food options. This place has top notch sushi, Chinese and Thai offerings. For an appetizer, I enjoyed the duck wraps with sweet/spicy sauce. Divine.",Dan360man,20607673,16111756,DINING
Shine,https://www.zomato.com/chicago/shine-restaurant-lincoln-park/reviews,"Aug 15, 2011",0,"I dropped in here for lunch during WordCamp and was terribly disappointed. My chicken stir fry used the cheapest, most terrible chicken. You know the type…the type that's all injected with weird fluids.",Kristainlondon,20624071,8734780,DINING
Ringo,https://www.zomato.com/chicago/ringo-japanese-kitchen-lincoln-park/reviews,"Feb 08, 2018",4.5,"I love Italian beef . We got a order to go. My son got an Italian beef , get the sauce on the side and definitely get the peppers. I got a chargrilled polish I have to say it was so tasty! It had grilled onions and yellow mustard , so worth it . I'm from Minnesota and I love Chicago style food .",Priyank Singh,47525748,33464368,DINING
Ringo,https://www.zomato.com/chicago/ringo-japanese-kitchen-lincoln-park/reviews,"Jul 11, 2013",2,Boring sushi place. There is nothing original in the flavors and textures. I rate this place as ok = flat.,LDS,23852168,16110202,DINING
Ringo,https://www.zomato.com/chicago/ringo-japanese-kitchen-lincoln-park/reviews,"Jul 28, 2011",4.5,Firecracker sushi is yummy. Stopped here after tromping all over this neighborhood and this was a great stop. Since we live in a campus area in Cincy we know you can find good food cheap near campus. This place was a winner the only negative is it did take a bit of time to get our sushi out to us but not a big deal.,Elduder,20807926,16110199,DINING
Clarke's Pancake House,https://www.zomato.com/chicago/the-original-pancake-house-lincoln-park/reviews,"Aug 27, 2018",4,"We have eaten at this restaurant since we lived here in Chicago back in the 1990s. It just does not change, providing great breakfasts with good service. It is always worth a visit if you are visiting Chicago",Sunil K,49689809,38671382,DINING
Clarke's Pancake House,https://www.zomato.com/chicago/the-original-pancake-house-lincoln-park/reviews,"Oct 29, 2013",4.5,"A great place for breakfast: fresh sqeezed OJ, bottomless cup of good coffee, lots of healthy choices, some indulgences (the apple pancake). The service is goo too.",Joseph,24068850,16106617,DINING
Clarke's Pancake House,https://www.zomato.com/chicago/the-original-pancake-house-lincoln-park/reviews,"Jul 27, 2009",4.5,"Apple Pancacke and Santa Fe Omlete. The apple pancake is literally to die for because it will put you into a sugar coma that only your sweet tooth will fully appreciate. The santa fe omelet was pretty good as well but nothing that special.  One bad thing, the restaurant is literally freezing!",Jacob Edelman,20971999,16106614,DINING
Clarke's Pancake House,https://www.zomato.com/chicago/the-original-pancake-house-lincoln-park/reviews,"Aug 15, 2011",4.5,"What Original Pancake House lacks in atmosphere, it makes up for in taste.",Bunny And Brandy's Brunchtime Blog,22071168,10458427,DINING
Clarke's Pancake House,https://www.zomato.com/chicago/the-original-pancake-house-lincoln-park/reviews,"Jul 14, 2010",4.5,"I love Original Pancake House!!!! To start I used to get the bacon pancakes. These are AMAZING! I have to be in the mood for them though. It's thick cut bacon in the pancake batter. All swaddled up deliciously in their buttermilk goodness, waiting to be c",Becky,21294737,9456010,DINING
