restaurant_name,link,date,rating,review,user,user_id,review_id,order_type
Pizano's Pizza and Pasta,https://www.zomato.com/chicago/pizanos-pizza-pasta-loop/reviews,"Jul 27, 2011",4.5,Really enjoyed everything here. First off our server Kary was excellent. He had a great personality made outstanding recommendations and even offered to buy us desert.   He recommended Anna Maria's pasta that was perhaps the best pasta I have had. The pasta was stuffed with chicken and prosciutto and the sauce was just perfect. Since we also ordered Rudy's special thin crust pizza I decided not to polish off this great dish. The pizza was very good also but that pasta took the cake.   All in all a very enjoyable dinning experience and one I would definitely like to repeat.,Elduder,20807926,16108258,DINING
Pizano's Pizza and Pasta,https://www.zomato.com/chicago/pizanos-pizza-pasta-loop/reviews,"Jun 25, 2011",0,Great pizza but even more awesome service from Schererazade. Outdoor seating to watch Chicago walk by.,Joshua Feyen,22071452,16108255,DINING
Pizano's Pizza and Pasta,https://www.zomato.com/chicago/pizanos-pizza-pasta-loop/reviews,"Feb 07, 2011",2,"Windy CIty Pizza Club Visits Pizano's. When it comes to Deep Dish Chicago Pizza, Pizano's isn't what you need to satisfy your palette. Their pizzas are big, they're average tasting, but their service is lacking and the cheese and sauce combined were much too heavy. Most recently, the Windy City Pizza Club met there for their monthly meeting, and to many it was disappointing.  According to the Oprah Winfrey show, Pizano's has the best thin crust pizzas in the city and one of the top in the nation, and while the Deep Dish was just okay, their thin crust wasn't much better as it has a very ""warmed up in a microwave"" taste. After hearing so many great reviews from A-List celebrities, and friends, I came to the conclusion that this pizza was not for me. Their location in the loop was roomy and warm on a snowy and frigid Chicago winter's night, but their presence of service for a group of 15 people was lacking and unacceptable for a place that prides itself of spectacular Chicago pizza.  Pizano's was opened in 1991 Rudy Malnati, Junior and features three locations: State Street, Loop, and Glenview, each with it's own unique look and feel. The loop location where the Pizza Club met was 2 stories with a private room and bar in the roomy basement. If you were a true Chicago pizza fan, you would know the family that owns this establishment. Rudy's father, Rudy, Sr. is the founder of Pizzeria Uno & Due. Rudy Jr.'s, brother is Lou Malnati, founder of Lou Malnati's Pizzeria.  According to the Pizano's website, a good raised bread dough tones the crust. In our experience with the crust, it was extremely hard. They use High-grade canned tomatoes and of mozzarella cheese, topped with a sprinkling of grated Parmesan and oregano to complete the basic pizza. It sounded good, but the biggest issue was that they use too much of each item. The actual wait time for pizza was no longer than 20 minutes, so if you are in a rush and want an average pizza with a lot of history, this is a good place. Anchovies, onions or green pepper are other optional additions.   I did enjoy a tossed salad, which was fairly large and nicely priced. All of the prices that Pizano's offers, are out-of-date and expensive for what the quality, but items are large so you could technically say you are getting your money's worth.  I would possibly go back, but not with a group.",Windy City Pizza Club,21571696,16108252,DINING
Pizano's Pizza and Pasta,https://www.zomato.com/chicago/pizanos-pizza-pasta-loop/reviews,"Jan 02, 2011",2,"Get the pasta and a beer. The cocktails were weak made by under age women that shouldn't be bartenders. The pizza, very dissappointing! The cheese was tough and low quality and the crust was very plain.",Kim,20900124,16108249,DINING
Pizano's Pizza and Pasta,https://www.zomato.com/chicago/pizanos-pizza-pasta-loop/reviews,"Oct 29, 2010",0,Food arrived even faster than advertised. A different kind of pizza but good,Stacy Swedberg Pielow,21547527,16108246,DINING
Pizano's Pizza and Pasta,https://www.zomato.com/chicago/pizanos-pizza-pasta-loop/reviews,"Oct 13, 2010",4.5,Best deep dish I've ever had and best sauce on the planet!,DallasGuy,20993922,16108243,DINING
Pizano's Pizza and Pasta,https://www.zomato.com/chicago/pizanos-pizza-pasta-loop/reviews,"Aug 21, 2010",4.5,"Go see the Chach!. Go see Uncle Chach and get some amazing Chicago pizza. Probably the best thin crust we've ever had. Even though I'm not usually a deep dish fan, Rudy's special was also amazing.  It's a great place for great food and laughs from talking to Chach, one of the head waiters there. He was very attentive and took care of us the whole night. Will definitely head back on every visit to Chicago!",Jen,21471525,16108240,DINING
Pizano's Pizza and Pasta,https://www.zomato.com/chicago/pizanos-pizza-pasta-loop/reviews,"Aug 14, 2010",2,"Rudest service I've had in years and never even got to sit down and eat. Hostesses were inept, rude, and completely unaccomodating in the simplest of circumstances. Try one of the other fabulous places in the Loop.",C. Self,21462481,16108237,DINING
Pizano's Pizza and Pasta,https://www.zomato.com/chicago/pizanos-pizza-pasta-loop/reviews,"Aug 10, 2010",4.5,Fantastic deep dish pizza. Our server was a guy named Chach who had us laughing all night. This place will be a regular stop anytime I'm in Chicago. Give it a try.,BC,21112485,16108234,DINING
Pizano's Pizza and Pasta,https://www.zomato.com/chicago/pizanos-pizza-pasta-loop/reviews,"May 11, 2010",4.5,The best. Absolutely the best thin crust pizza in Chicago. Especially the next day. Awesome crust. Worth a visit.,Joel Goodsen,21353312,16108231,DINING
Pizano's Pizza and Pasta,https://www.zomato.com/chicago/pizanos-pizza-pasta-loop/reviews,"Mar 28, 2010",4.5,"Pizano's = Good Grub!. Chicago... just when I thought you were totally dominated by the Good Grub's California love, Zachary's Chicago Pizza, you go and pull a stunt like this... AND TOTALLY REDEEM YOURSELF! Finally, we know what the Godfather was talking about when he kept calling everyone paisano... literal translation... that dude freaking loves Pizano's. And why shouldn't they... The Pizano's roots dates back over sixty years, and like a fine wine... she's a-getting better with age. At Pizano's, they definitely have the art of Chicago pizza down cold... with that classic, rich, chunky-yet-smooth tomato-top-layer... the wrap-around, crispy, flakey, I-think-I've-just-figured-out-what-true-love-is, hand-tossed crust... and the best part... the ooey, gooey, cheesy, stuffed-like-a-thanksgiving-turkey, deep-dish filling with the Good Grub's personal favorite... spinach and mushroom battling it out in a pizza royal rumble. I've said it before, and I'll say it again... I don't know what it is about spinach and mushroom, but those toppings... scratch that... this is Chicago style... stuffings... go together with Chicago pizza as one of the all time great food pairings... along side peanut butter and chocolate... french fries and milk shakes... flaming hot Cheetos and Dr. Pepper... and that's just science. Adding to the food, Pizano's definitely has a pretty classy flare to bring to the mix... for sure a great place to bring a grub date. But be warned, because when the server lays down that Pizano's-inspired happiness... and starts to dish out the first piping-hot slices... it's just a natural reaction to start singing love songs and whispering sweet nothings... to the pizza. Luckily we were on no-such grub date and could immediately... and ferociously might we add... devour the now-I-know-why-they-call-it-pizza-pie amazingness. On a side note, what is it about Chicago that makes the pizza so mind-blowing? Sometimes we hear that it's the water... nah. Definitely the mob. Only organized crime could have coordinated such a masterpiece. And man, can Pizano's go to war with any of the great crime families. If this place were a crime family... and we're not saying they are a crime family... please don't hurt us Mr. Pizano... their caporegime would make Sonny Corleone look like Sonny & Cher. Leave the gun... take the deep dish. And if you tell me, ""Oh, I've had Chicago Pizza""... and you follow it up with ""at BJ's""... well, it might as well have been Domino's... and that ain't puffery. Seriously, Grub nation, while writing this post I've checked flights to Chicago not once, not twice, but thrice. Because, when you get down to it... I don't really care what it is that makes their pizza so good ... just as long as Pizano's is around... dishing out that deep dish Grub.",The Good Grub,21182198,16108225,DINING
Pizano's Pizza and Pasta,https://www.zomato.com/chicago/pizanos-pizza-pasta-loop/reviews,"Mar 13, 2010",4.5,"My husband and I got an individual-sized Rudy's special deep dish pizza and the four cheese homemade tortellini to share (per our waitress's suggestion), which was perfect. The sauce for the tortellini was absolutely to die for! It was amazingly creamy and was a perfect dip for the bread that came with the pasta. The deep dish pizza, however, didn't have as much flavor as the pasta, so we weren't really that impressed with our first Chicago deep dish experience. It couldn't really stand up against the tortellini. Perhaps it was just the type of deep dish we chose - we'll try it again someday.",Lilo,21055707,16108222,DINING
Pizano's Pizza and Pasta,https://www.zomato.com/chicago/pizanos-pizza-pasta-loop/reviews,"Mar 03, 2010",4.5,"Wanting more.... Okay, the was my first experience in a Chicago Pizza joint. The waiter an older man was great, very comical. I came in there thinking of getting the thick Chicago style pizza but he recommended the thin crust. So I ordered that. We had the portabella mushrooms as an appetizer.  First the waiter came out with some hot bread with some fresh oil. In this oil was some Italian spices and graded parmesan cheese. This was very good.   The mushrooms were next, they were cooked perfectly, like cutting into a steak. The sauce was strong on the vinegar side. Very good.  The pizza was next.... Looked interesting, greasy, still a thick crust for a New Yorker, I got to say I was not a fan. Chicago or NY aside. It was to greasy for me. The taste lacked. Would not order a pizza from there again,  I do want to go back though. The menu is great. The dishes offered look really good. The cook and wait staff is excellent. I highly recommend this place. Skip Oprah's favorite pizza and look at the rest of the menu. A great menu it is...",NickyD,21250077,16108219,DINING
Pizano's Pizza and Pasta,https://www.zomato.com/chicago/pizanos-pizza-pasta-loop/reviews,"Jun 14, 2009",4.5,A definite stop whenever I'm in Chicago. I must confess i've only gone deepdish (sausage and pepperoni)admittedly not very adventurous by why mess with a real winner. Wonderful crust with plenty of sausage and pepp with just the right amount of cheese. However...the thin crust at the table next to me looked amazing. I'll try it on my next visit.,Dennis,20802204,16108216,DINING
Pizano's Pizza and Pasta,https://www.zomato.com/chicago/pizanos-pizza-pasta-loop/reviews,"Mar 03, 2013",4.5,"This is another one of Chicago's famous deep dish pizza stops.  Also, owned by a Malnati brother, it appears that there is more friendly family competition with these similar styled pizzas.  There are a few key differences that Pizano's does that makes them stand out, but not for the better.  ",EatingForSanity,22812298,11035543,DINING
Pizano's Pizza and Pasta,https://www.zomato.com/chicago/pizanos-pizza-pasta-loop/reviews,"Apr 29, 2014",0,"Food was very salty, and the pie was terrible. The crust was dry and flavourless, it was almost like eating thick cardboard. The filling didn’t taste that fresh either. Quite disappointed because the ratings seemed promising.",Andrea,22074739,10444687,DINING
Pizano's Pizza and Pasta,https://www.zomato.com/chicago/pizanos-pizza-pasta-loop/reviews,"Jun 19, 2012",4,"The first Pizano’s was opened in 1991 on State Street by his son, Rudy Malnati Jr. There are now three other locations, with another one to open soon.  We arrived after the lunch rush.  You can easily see how cramped this place can become, tiny tables, very close together.  Lots of stuff on the walls, old food critics review and of course, a reminder that Pizano’s thin crust pizza is Oprah’s favorite. It feels authentic, with lots of dark wood and checkered table cloths.",The Waffle,21203982,9296725,DINING
Pizano's Pizza and Pasta,https://www.zomato.com/chicago/pizanos-pizza-pasta-loop/reviews,"Jul 06, 2012",4.5,"'Hey Hey' Jack Brickhouse Special at Pizano's in Chicago A recent trek across the United States brought me to the home of our country's two most famous and notable pizza styles: Chicago's deep dish and New York City's large thin crust.  I've had both before.  I've enjoyed them in their hometown confines.  Eating these pizzas in their respective cities did not present a new experience for me in and of itself.  However, I had never been blessed with the chance to have each of them just a few days apart.  So when I had a few hours to kill in Chicago before catching a flight to New York, the only logical thought that crossed my mind was to jump on the ""L"" and grab some pie.  Brent and I took a train into the loop where we found a touristy and downtown business friendly joint called Pizano's .  Eating quickly commenced.    Pizano's actually has several locations around Chicago.  The spot in the loop is not the original, but since I needed to hop right back on a train to Midway, it just made",Jay D. Ducote Biteandbooze.com,21100546,9191782,DINING
Pizano's Pizza and Pasta,https://www.zomato.com/chicago/pizanos-pizza-pasta-loop/reviews,"Jul 03, 2012",0," “The Best Chicago Deep Dish Pizza” is bound to start arguments, but this is one of the birth places for deep dish pizzas although Oprah comes for their thin.",FollowMeFoodie,21084706,9165349,DINING
Pizano's Pizza and Pasta,https://www.zomato.com/chicago/pizanos-pizza-pasta-loop/reviews,"Nov 16, 2014",4.5,"For about $20 a person, we gorged ourselves on pizza and slugged back half-price bottles of wine. A good time.",Kristainlondon,20624071,8735296,DINING
Pizano's Pizza and Pasta,https://www.zomato.com/chicago/pizanos-pizza-pasta-loop/reviews,"Nov 12, 2009",0,"Although - or perhaps because - my youth was spent working at a pizza chain, I never truly developed a great fondness for pizza. Except under certain stringent conditions, that is. The pizza must be cold. So must the beer. Underwear, but nothing else, mus",Karen Hamilton,20611835,8692147,DINING
South Coast Sushi Bar,https://www.zomato.com/chicago/south-coast-south-loop/reviews,"Aug 08, 2019",5,Fabulous signature Maki South Scallop.  Paired with a crisp NZ sauv blanc makes a delicious dinner.  Complimentary tempura sea weed with creamy wasabi mayo and ginger mayo made my night!  Love this place ,Jule,61689865,44404848,DINING
South Coast Sushi Bar,https://www.zomato.com/chicago/south-coast-south-loop/reviews,"Feb 08, 2018",4.5,"This is my second trip to Portillo‘s hot dogs. I usually get the chargrilled Maxwell street style Polish coming in at 570 cal it is well worth it (so save your calories if you’re counting). Grilled in the traditional way it was done on his stork Maxwell Street and prepared with mustard and grilled onions.  I also ordered french fries and for only 59 more cents, you can get a large - so why not. I am at a loss for words at describing the taste of the hotdog. It is amazing.  There are also known for their shakes and other desserts, feel free to try them out!",Rajiv Sinha,37948337,33461626,DINING
South Coast Sushi Bar,https://www.zomato.com/chicago/south-coast-south-loop/reviews,"Apr 23, 2017",4.5,"Among many other thing I love about South Coast, I appreciate being able to order 100% pure wasabi at this chill, quality sushi spot!  Refined atmosphere and staff.  Solid service, and excellent food.",Oishi,20611394,30138577,DINING
South Coast Sushi Bar,https://www.zomato.com/chicago/south-coast-south-loop/reviews,"May 16, 2015",4.5,We discovered this place while at a meeting at McCormick place. What a great find! Wonderful food. Great value and a very happy and responsive staff. Just excellent,Neil Johnson,23517817,23821701,DINING
South Coast Sushi Bar,https://www.zomato.com/chicago/south-coast-south-loop/reviews,"Nov 04, 2014",4.5,"Came with a friend & enjoyed spicy crab Cake bags , dragon roll , crunchy tuna roll and shrimp dumplings. Very good service",Connie Cantrell Rimes,22407539,16118206,DINING
South Coast Sushi Bar,https://www.zomato.com/chicago/south-coast-south-loop/reviews,"Jul 07, 2011",2,Poor quality sushi. The quality of the fish was very poor. Avoid this restaurant unless you want to eat vegetarian there.,Sofi,22101045,16118203,DINING
South Coast Sushi Bar,https://www.zomato.com/chicago/south-coast-south-loop/reviews,"Nov 02, 2008",4.5,"The best.... My husband and I eat a lot of sushi. We LOVE South Coast and eat here more frequently than any other place. Have never had a bad meal or bad service. Prices are very fair for the portion size. Make sure you request the fresh wasabi, much better than the paste. Also try the super white and banana maki for dessert!!",Melindayoo,20660278,16118200,DINING
South Coast Sushi Bar,https://www.zomato.com/chicago/south-coast-south-loop/reviews,"Mar 10, 2008",0,"A Must Visit. A carpacchio of sushi arrived that was melt in the mouth delightful.  The large dining room has exquisitely peaceful ambience, the service was great.  When we first visited the bar had not opened, but b.y.o.b was ok.  All the sushi was first rate and the manager passed around free appetizers.  It is definitely on my ""favorites"" list.",Carole_e_cooper,20609370,16118197,DINING
South Coast Sushi Bar,https://www.zomato.com/chicago/south-coast-south-loop/reviews,"Nov 21, 2014",0,"Are you a sushi lover? Get a roll on with these seven must-try restaurants in Chicago. Chop chop!...South Coast gets extra bonus points for its perfect sushi to fish ratio (which we all know is very important) and the staff often sends out complementary appetizer dishes!...Try the banana maki off of the dessert menu, it is the best way to end your tasty experience...",Homescout,25192750,11720092,DINING
Chef Luciano Kitchen & Chicken,https://www.zomato.com/chicago/chef-luciano-south-loop/reviews,"Jul 30, 2015",3.5,"I went here for lunch. the chicken tenders were great. The fries were wedges! This is actually two different restaurants, so don't let the listing fool you. The seating is awkward, but sitting outside is nice. ",Null,30440500,24460703,DINING
Chef Luciano Kitchen & Chicken,https://www.zomato.com/chicago/chef-luciano-south-loop/reviews,"Feb 09, 2012",4.5,"Lentil soup and rice pilaf combo is amazing! All others in my party of 7 loved their food and it looked/smelled great. Good service, very pleasant chef with all of our requests.",Kate Violette Spencer,22425942,16091080,DINING
Kurah Mediterranean,https://www.zomato.com/chicago/kurah-mediterranean-south-loop/reviews,"Jul 27, 2019",3,"Service was impeccable, they have a lot of serving staff. Ambience is nothing to write about. Food isn’t that great, but a good option if one is around millennium park and wants to eat halal. We ordered four mixed grills between ourselves and the food especially chicken lacked in flavours.",Foodtraveler,42839970,44197421,DINING
Kurah Mediterranean,https://www.zomato.com/chicago/kurah-mediterranean-south-loop/reviews,"Jan 21, 2019",4,Really romantic little place. Warm and beautiful interior. Staff is friendly and competent. Food great. Stay for dessert and Turkish coffee. ,P-Blade,21238911,41167751,DINING
Kurah Mediterranean,https://www.zomato.com/chicago/kurah-mediterranean-south-loop/reviews,"Dec 07, 2013",4.5,Fantastic. You must order the bacon wrapped dates. Everything else was great but those dates will live in my dreams. We'll be back.,Kate Hogenson,24202301,16181311,DINING
Kurah Mediterranean,https://www.zomato.com/chicago/kurah-mediterranean-south-loop/reviews,"Sep 15, 2013",4.5,Excellent flavorful food! A neighborhood gem.,Greg,22650901,16181308,DINING
Spoke & Bird,https://www.zomato.com/chicago/spoke-bird-south-loop/reviews,"Dec 22, 2018",5,The food here was phenomenal and the staff extremely friendly. I really enjoyed my grilled cheese and tomato soup in a clean and comfortable environment. ,Mollyostrem,86843941,40712685,DINING
Spoke & Bird,https://www.zomato.com/chicago/spoke-bird-south-loop/reviews,"Apr 13, 2015",0,Will be a great patio space; food is OK. Overpriced for what you get; food is OK and no table service (more like a cafe). Will go back for a beer in the afternoon when the patio is open.,Terrysell2003,28200565,23429948,DINING
Pita Heaven Restaurant,https://www.zomato.com/chicago/pita-heaven-south-loop/reviews,"Jul 01, 2013",4.5,Cute little place:),Cassandra Hibbard,21805265,16174633,DINING
Pita Heaven Restaurant,https://www.zomato.com/chicago/pita-heaven-south-loop/reviews,"Dec 09, 2012",4.5,This place was amazing! Great service and awesome food. For an urban spoon lucky find I couldn't of been more pleased!,Drewbear Crawford,22757899,16174630,DINING
Pita Heaven Restaurant,https://www.zomato.com/chicago/pita-heaven-south-loop/reviews,"Apr 12, 2012",0,Excellent service! And a lot of food for your money.,Tammie Miller Peterson,21925153,16174627,DINING
Pita Heaven Restaurant,https://www.zomato.com/chicago/pita-heaven-south-loop/reviews,"Aug 10, 2011",0,"I am from Europe and I can honestly say that I have not tasted this authenticly Greek for 15 years. Giro with it's condiments, Bifteke, tzatzike, Greek salad, and the Hummus fantastic, a must when you visit or live in chicago",Dieter,22186503,16174624,DINING
Pita Heaven Restaurant,https://www.zomato.com/chicago/pita-heaven-south-loop/reviews,"Aug 01, 2011",4.5,Not a low-end Greek greasy spoon and not a high-end Greek town restaurant. This place is very comfortable and right in the middle. Food is good and you can eat healthy....or not. Try the beets spread.,Uncle Pete,21228894,16174621,DINING
Nepal house - Fine Nepali cuisine,https://www.zomato.com/chicago/nepal-house-south-loop/reviews,"Jul 27, 2017",3.5,"Nice restaurants. Very convenient location. Food tastes good. Food are like home cooked food. They are not too oily. Overall good experience. Lunch buffet is very good. Few items are not so good like chicken 65, aloo ka achhar . ",Sudeshna De,280538,31167980,DINING
Nepal house - Fine Nepali cuisine,https://www.zomato.com/chicago/nepal-house-south-loop/reviews,"Aug 21, 2016",3,An average place to eat but we always order online. Their momos and noodles are reliable and we have a fix menu to order. When lazy and if you are around then an option to consider,Archit Saraf,27925569,27982801,DINING
Nepal house - Fine Nepali cuisine,https://www.zomato.com/chicago/nepal-house-south-loop/reviews,"Mar 12, 2016",5,"Absolutely the best home-style cooking. And they are open all day! Savory lamb curries and boneless chicken boti kabobs are must-haves, biryani rice pilafs are excellent too, as is the handmade to-order paratha bread. Few veg choices, but the dal palak -- spiced split yellow lentil porridge with spinach, topped with fresh chopped ginger, cilantro and jalapenos -- is..",Ron,33836396,26510650,DINING
Nepal house - Fine Nepali cuisine,https://www.zomato.com/chicago/nepal-house-south-loop/reviews,"Jan 19, 2016",3.5,"We got food delivery done from this place.  Indian food was amazing !! Chicken biryani - tender chicken cooked in long rice.  Chilli chicken - above average  They charged 17% tip along with the tax in the online order. We called them to ask to remove the tip as we would prefer tipping in cash. The appeal was heard. Delivery takes reasonably good time.  Minimum order is little high in price which made us order a plate of mix pakoras too.   Overall a good place to order Indian food. Except for the minimum price, pre included tip and delivery time. ",Chhavi,1066747,26048008,DINING
Nepal house - Fine Nepali cuisine,https://www.zomato.com/chicago/nepal-house-south-loop/reviews,"Aug 09, 2015",4,"Yes, Nepal house you have restored my faith in desi restaurants outside of Devon....sort of. Delivery did take forever but the chilli naan was hot and didn't turn into rubber, so definite plus. The butter chicken was average but the chicken chow mein was very comforting and reminiscent of Kolkata street food. Next time momos, the real test! ",Leera Basu,30457507,24564354,DINING
Nepal house - Fine Nepali cuisine,https://www.zomato.com/chicago/nepal-house-south-loop/reviews,"Feb 20, 2015",4.5,"Thanks for a great dining experience!. I noticed that one of the reviews mentions a less than attentive staff. We did not experience that at all. Our waiter did rounds at least every 5 minutes, and there were only 3 or so tables occupied. The rest of the staff also checked in on us to ask us if we were enjoying ourselves.   My family of 3 visited this restaurant while on a short trip to Chicago. We were staying down the street, and wanted something that was both quick, and had a deal listed on restaurant.com (we have gift cards for that site). We ordered the chicken chili (definitely recommend) and we ordered the Non-veg Dinner. It came with lots of AMAZING food, and only one thing that was slightly meh. It had two different types of curry, one with cheese and peas, and the other was a chicken tikka. It came with naan and rice. Both of the curries were excellent. I honestly couldn't pick my favorite. The naan was naan, and the rice was rice. Both were as good as could be expected. It was a huge meal for two and we definitely have leftovers. The meh part was the tandoori chicken and lamb. The lamb part was awesome, but the chicken could have used some help. It wasn't bad, but i think it needed a little extra punch of flavor. We also ordered ""galub jamun"" for desert. It's sweet dumplings in saffron syrup. they tasted like a fresh warm donut. It was awesome and even my 2 year old wouldn't keep away from it. Prices are reasonable, especially when you use the restaurant.com gift cards! The staff was friendly and attentive. My two year old had a mini tantrum when we entered, and within seconds they delivered a plate of the chips and a drink for her. I am no beer/wine expert, but i also recommend getting the Newcastle with the dinner. They worked well together.   There are tons of food options around this area, but I'm glad we chose this place. If we lived in the area, we would certainly be repeat customers. It's definitely going on our agenda for our next visit.",Lindsey,23017374,16180588,DINING
Nepal house - Fine Nepali cuisine,https://www.zomato.com/chicago/nepal-house-south-loop/reviews,"Mar 28, 2014",4.5,"Best in Town !!!. This place is FANTASTIC! Staff could not be nicer or more attentive. Nice selection of beers and the food is reasonably priced and outstanding in flavor. Our family has actually been to the Himalayas and delighted a the authenticity of the fare. However, BEWARE - if you request 'hot and spicy' they will gladly accommodate.... Great experience, better value...",Vishal,24369420,16180585,DINING
Nepal house - Fine Nepali cuisine,https://www.zomato.com/chicago/nepal-house-south-loop/reviews,"Oct 07, 2013",4.5,"Very authentic Indian food !!!. Awesome, awesome, awesome! My husband and I went there for lunch, There was a huge variety of food and I thought the price was very reasonable, considering the quality and service. The manager was extremely sweet and was so happy we were satisfied. We will be coming here every time we are in Chicago! Best Dishes are - Mo Mo, Veg Samosa, Chicken tikka Masala, Lamb Madras, Saag Paneer and Garlic Naan.",Curryhut,24105459,16180582,DINING
Nepal house - Fine Nepali cuisine,https://www.zomato.com/chicago/nepal-house-south-loop/reviews,"Aug 13, 2013",0,Had Madras chicken and nan for dinner and food was delicious. Service was quick and unobtrusive.,Ron Hyde,23996613,16180579,DINING
Nepal house - Fine Nepali cuisine,https://www.zomato.com/chicago/nepal-house-south-loop/reviews,"Jun 13, 2013",2,"My boyfriend and I had the lunch buffet. The food was wonderful however the service was more than terrible. He ordered a coke which never came. When we asked for menus the waiter walked away, got on the phone and never came back. Another waiter came by about 5 minutes later, we asked for menus and she brought them 5 minutes later but never came back to take the order so we just got up after waiting about 10 minutes and went to the buffet. The service was more than rude and made us feel very uncomfortable. We noticed that all of the other customers were being treated the same way. The staff didn't come to check on us once. Like I said the food was really good, but service was terrible. We won't be going back.",Katrina,23699256,16180576,DINING
Kai Sushi,https://www.zomato.com/chicago/kai-sushi-south-loop/reviews,"Jun 08, 2015",4.5,"Kai was a much needed sushi joint for the south loop, especially after the closing/relocation of my former favorite neighborhood sushi spot, Oysy. Staff is incredibly personable, the sushi is delicious and the prices are unbeatable. Word to the wise: BYOB. They recently expanded with an outdoor patio which is wonderful on a summer day or night. Can't recommend Kai enough. ",Teddy Wachholz,20652377,23928811,DINING
Weather Mark Tavern,https://www.zomato.com/chicago/weather-mark-tavern-south-loop/reviews,"Sep 25, 2016",4.5,Bottomless mimosas during brunch for $15 when you buy a brunch item. Great food and the mimosas were worth the price. We went on a Sunday at noon and there was no wait. Great hole in the wall in Chicago ,Makenzie Brookhouser,32135431,28319942,DINING
Reggies,https://www.zomato.com/chicago/reggies-south-loop/reviews,"Sep 15, 2013",4.5,Food is exceptionally good. Waiter is a bit aloof and not focused on serving... Ummmm. FOOD!,Ray Polen,24008053,16172386,DINING
Reggies,https://www.zomato.com/chicago/reggies-south-loop/reviews,"Jul 27, 2011",4.5,"Hell ya!!. This place is awesome! They have great brews on tap and bottles, the food we each had was fantastic and cheap!! Never even heard of this place till we went to see Polkadot Cadaver their ...great small stage in the bar and a perfect size full stage on the other side!",Wookie,21715373,16172383,DINING
Reggies,https://www.zomato.com/chicago/reggies-south-loop/reviews,"Nov 19, 2012",0,"Walking past ‘Reggies’ stand, first the slightly orange burgers on the grill caught my eye then secondly as I looked up at the board the words Chorizo Burgers called out to me. Then when I saw it was just $2 for a small sample sized one, well I was sold. I love chorizo so this should be a no brainer. ",My Food Hunt,22816888,11238565,DINING
Little Branch Cafe,https://www.zomato.com/chicago/little-branch-cafe-south-loop/reviews,"Feb 08, 2018",4,"Wow, I never thought I would sing accolades about a hot dog but if you are in the Windy City this is a must. The original is absolutely delicious and the room itself is a buzz of happy eaters. I highly recommend this restaurant!",Rajiv Sinha,37948337,33461586,DINING
Little Branch Cafe,https://www.zomato.com/chicago/little-branch-cafe-south-loop/reviews,"Aug 28, 2015",3.5,"I liked my French toast and tea but - feel like no one has mentioned this is more like an expanded coffee shop under condominiums, in a relatively random location. Think coffee shop with breakfast items. (No booths like you think of for breakfast place.) Not a bad thing, just not probably what you imagine. Also not a gelato place. (Came for gelato - a previous review that said they have gelato😳). Positives: friendly, clean, fast, reasonable prices, no line, a bathroom, excellent cup of tea, brioche to make me fall into sugar coma!",Kelly,30442973,24759950,DINING
Little Branch Cafe,https://www.zomato.com/chicago/little-branch-cafe-south-loop/reviews,"Dec 23, 2014",0,Surprisingly good food and great service!!!,David Cea,24796485,16156375,DINING
Little Branch Cafe,https://www.zomato.com/chicago/little-branch-cafe-south-loop/reviews,"Jun 29, 2014",4.5,"Saw this quaint spot on Urbanspoon while seeking somewhere to eat after visiting the Shedd. Easy walk and well worth it - tasty salads and sandwiches - the Caprese is full of fresh mozzarella, basil and tomatoes with the perfect dressing - sandwiches are prepared on fabulous bakery style breads - the grilled cheese pleased my pickiest child and the BLT was a hit as well! Definitely recommend!!",Traci,24517996,16156372,DINING
Little Branch Cafe,https://www.zomato.com/chicago/little-branch-cafe-south-loop/reviews,"Jun 16, 2014",4.5,"Great spot for breakfast/lunch. Wasn't busy or lined up at all on a Saturday morning. Food is great, service is great, and prices are fair. I would recomend it to anyone",BL,22932173,16156369,DINING
Little Branch Cafe,https://www.zomato.com/chicago/little-branch-cafe-south-loop/reviews,"May 28, 2014",4.5,"Delicious breakfast. Fleeing the convention center a mile away and its drab breakfast offerings, I found a heavenly French toast waiting for me at Little Branch Cafe. Loved the food and the friendly staff. Fair warning: portions are huge.",Valeria Parejo,20897844,16156366,DINING
Little Branch Cafe,https://www.zomato.com/chicago/little-branch-cafe-south-loop/reviews,"Jun 08, 2013",4.5,"Visiting Chicago for first time and saw this on urban spoon with high rating. My wife got the veggie omelet, said it was the best she ever had. I got the banana batter pancakes, desert for breakfast! Cute place, counter service with seating. Good coffee.",Chris,23748106,16156363,DINING
Little Branch Cafe,https://www.zomato.com/chicago/little-branch-cafe-south-loop/reviews,"Apr 27, 2012",4.5,"A delightful little spot for breakfast or brunch. Tucked away amidst a swank condo village, this mellow hideaway is an easy mix of urban chic and artsy casual. Food is tasty, fresh, attractively presented, and the servers are cool and attentive. Good vibe to start off your day.",Everette Hardy,22345702,16156357,DINING
Little Branch Cafe,https://www.zomato.com/chicago/little-branch-cafe-south-loop/reviews,"Nov 15, 2010",4.5,Outstanding coffee and espresso. Decent brunch; recommend strata and reuben. Great gelato as well.,Mike W,21568717,16156354,DINING
Little Branch Cafe,https://www.zomato.com/chicago/little-branch-cafe-south-loop/reviews,"Oct 05, 2014",0,Little Branch Café Cinnamon Roll Blueberry Scone Chocolate Chip Cookies,Michael U.,24564296,11657845,DINING
