restaurant_name,link,date,rating,title,review
Sushi Tokoro,https://www.tripadvisor.com/Restaurant_Review-g35805-d7975383-Reviews-Sushi_Tokoro-Chicago_Illinois.html,"May 26, 2015",4,Great Local BYOB Find,"The restaurant is clean. The staff is very friendly and attentive. The prices are good, and the food is very good. I will definitely visit again."
Sushi Tokoro,https://www.tripadvisor.com/Restaurant_Review-g35805-d7975383-Reviews-Sushi_Tokoro-Chicago_Illinois.html,"April 19, 2015",3,Good but not great,"The all you can eat sushi for $16.99 lunch is a good bargain even if it is from a special menu and not the main menu which means things like the tataki and many rolls are not included.  The fish is fresh, however, it is...More"
Mekatos Colombian Bakery,https://www.tripadvisor.com/Restaurant_Review-g35805-d4200461-Reviews-Mekatos_Colombian_Bakery-Chicago_Illinois.html,"February 25, 2020",2,This used to be a wonderful,"This used to be a wonderful Place! We loved to eat all their great food that reminded us of our wonderful country. Now, the place is so small, uninviting, and not Mekatos! They got rid of the glass cases where you were able to choose...all the delicious treats. The empanadas and the pandebonos taste so different! We were so disappointed!! We have been coming here for years...but there are other places that also have this kind of food. We will go there instead . So sad...We waited for a couple of years for the “new” place to open. But is new is just not ok.More"
Mekatos Colombian Bakery,https://www.tripadvisor.com/Restaurant_Review-g35805-d4200461-Reviews-Mekatos_Colombian_Bakery-Chicago_Illinois.html,"April 3, 2019",4,Great little bakery with a lunch counter ,Our teenagers that we adopted from Colombia enjoyed selecting baked goods and candies from home. The sweet bread ring with guava paste was delicious!
Mekatos Colombian Bakery,https://www.tripadvisor.com/Restaurant_Review-g35805-d4200461-Reviews-Mekatos_Colombian_Bakery-Chicago_Illinois.html,"February 25, 2019",4,Delicioso ,"In our 3-day visit to Chicago, we visited this restaurant 4 times. Our Colombianitas couldn’t get enough. They loved the beef empanñadas, arena fria, papas rellenos, pony Malta, and we loved the pan de Bonos. They have candy and other goods from Colombia."
Mekatos Colombian Bakery,https://www.tripadvisor.com/Restaurant_Review-g35805-d4200461-Reviews-Mekatos_Colombian_Bakery-Chicago_Illinois.html,"September 18, 2017",2,Bad service ,"This place has REALLY good Colombian food, it's a shame the customer service was not great. I've been a customer for 10 years and feel bad for the cooks. They do an amazing job with the food, but the guest at the front of the...house make me think twice before coming in again. I'm not saying don't come here, but I will say if you like to feel at home, this is not the place.More"
Mekatos Colombian Bakery,https://www.tripadvisor.com/Restaurant_Review-g35805-d4200461-Reviews-Mekatos_Colombian_Bakery-Chicago_Illinois.html,"September 6, 2017",5,Delicioso,It is a treat to visit Mekatos I am Colombian but where I live in southern Indiana I don't have access to these comfort food of my childhood. The baked goods and typical foods made there are just as good as you find them in...Colombia. The prices are great and if you have never tried Colombian food you need to go and be amazedMore
Mekatos Colombian Bakery,https://www.tripadvisor.com/Restaurant_Review-g35805-d4200461-Reviews-Mekatos_Colombian_Bakery-Chicago_Illinois.html,"August 21, 2017",5,Perfecto!  Delisioso***,"OMG enjoyed the most delicious, hot Carimanolas here with my daughter who learned that this is the only Columbian bakery around!  We came after dinner nearby &  We got 5 of the Queso Carimanolas, sooo good! I also tried the Carne Carimanola & loved that...too... I ordered a Tamal - Pollo to go too & am still loving that.  The Best for me:  Passion Fruit Juice - Yes, that's truly righteous , oh so good! It's a small casual, clean & very cheerful cute place -  Also can't beat their prices... Will be back to try everything else!More"
Mekatos Colombian Bakery,https://www.tripadvisor.com/Restaurant_Review-g35805-d4200461-Reviews-Mekatos_Colombian_Bakery-Chicago_Illinois.html,"May 8, 2017",5,Breakfast a la Colombian,"If you want a typical Colombian breakfast with buñuelos, arenas, tamales, pan de bono, empanadas and pan de yuca, this is a really nice bakery. You can also have oat meal and hot chocolate with breakfast."
Mekatos Colombian Bakery,https://www.tripadvisor.com/Restaurant_Review-g35805-d4200461-Reviews-Mekatos_Colombian_Bakery-Chicago_Illinois.html,"April 9, 2017",4,Fresh Colombian goodness ,"This place serves fresh Colombian treats. Fresh pan de bono, arepas  de chocolo con queso Caribe, Chicharrón is delicious. Empanadas, tamales, they're café con leche is delicious. They have a huge variety of baked goods and sweet treats. The only downfall is no public bathroom....Other then that fresh hot food and friendly staff.More"
Mekatos Colombian Bakery,https://www.tripadvisor.com/Restaurant_Review-g35805-d4200461-Reviews-Mekatos_Colombian_Bakery-Chicago_Illinois.html,"December 11, 2016",5,Great place to relive and eat Colombian breakfast options,"I woke up craving for a nice Colombian breakfast. I headed to Mekatos bakery where I had fresh and large size buñuelos, empanadas of meat and potato, pandebono and pan de yuca, with a nice juice of fruit (lulo) and a good coffee. All the...foods are freshly prepared, and ingredients are authentic. You can also order natilla (sweet custard pudding), which is delicious and arepas (corn arepas with cheese). They also have tamales of chicken and pork, nicely prepared and very tasty. Great place for having a nice typical colombian breakfast.More"
Mekatos Colombian Bakery,https://www.tripadvisor.com/Restaurant_Review-g35805-d4200461-Reviews-Mekatos_Colombian_Bakery-Chicago_Illinois.html,"September 12, 2015",4,From the US to Colombia in one bite,"Mind you: this is a bakery. A small version of ""Panera"" if you will, where you can find Colombian pastries and other breakfast/snack fares. It has seating, albeit limited. Their buñuelos and hot colombian chocolate alone are worth the trip. If you are in the...mood for salty food they have empanadas (Colombian style, wrapped in fried corn-meal and served with ""aji"" the Colombian spicy sauce) . They have pasteles de yuca (like empanadas but with cassava instead of corn) and all varieties of pastries and bread, pandebonos ( cheese bread), pandeyuca (cheese cassava bread),etc that will live up to their claim to take you back to the old country with the first bite!  Bring an appetite. We usually order a sampler with empanadas, pandebonos, buñuelos, and it's a shame to leave without trying everything you can.More"
Mekatos Colombian Bakery,https://www.tripadvisor.com/Restaurant_Review-g35805-d4200461-Reviews-Mekatos_Colombian_Bakery-Chicago_Illinois.html,"August 10, 2015",5,Authentic,Very authentic Columbian bakery. They also serve a small selection of prepared foods. The space is compact and features a small counter space for consuming your goodies. I highly recommend the beef empanadas and dont forget the cilantro sauce. A++
Mekatos Colombian Bakery,https://www.tripadvisor.com/Restaurant_Review-g35805-d4200461-Reviews-Mekatos_Colombian_Bakery-Chicago_Illinois.html,"September 2, 2014",4,Go here for an authentic Colombian experience; prices are great!,"After a recent visit to Colombia, I craved  ""authentic"" Colombian food - Mekatos delivered! Mekatos, on the north side of Chicago, offers a wide selection of authentic Colombian bakery and snacks. Numerous varieties of  delicious empanadas abound - fresh from the kitchen.  Prices are very...More"
Paprika,https://www.tripadvisor.com/Restaurant_Review-g35805-d4090716-Reviews-Paprika-Chicago_Illinois.html,"October 6, 2020",5,Delicious fresh food!,"I love the food from Paprika! It is made with such good energy and is always so fresh! The samosas, the chutneys, the naan, the vegetable dishes, the lamb special and  butter chicken. Oh, and the kheer! OMG! Soooo delicious! Because of Covid, it's carry-out...and delivery only right now. Excited for the day to be able to dine in again. Very down to earth and humble all who make this place possible.More"
Paprika,https://www.tripadvisor.com/Restaurant_Review-g35805-d4090716-Reviews-Paprika-Chicago_Illinois.html,"September 19, 2017",4,"DELICIOUS, home-made Indian food IF you have the time.","I've been hearing for a while how good the food was at Paprika &, now that we've been, I wholeheartedly agree.  The GOOD: Really fresh food...Absolutely delicious...Each dish is made specifically for you from a pretty expansive menu...The owner will come out to greet you,...& then go into the kitchen & cook your meal with his son...It's BYOB!  The BAD: Because each dish is prepared when you order it, be prepared to wait longer than normal for your food. We were pretty darn hungry when we walked into Paprika, which we now know is not a good idea...The ambiance could be improved upon a bit.  We will definitely be returning for the divine dishes & naan they make at Paprika.More"
Paprika,https://www.tripadvisor.com/Restaurant_Review-g35805-d4090716-Reviews-Paprika-Chicago_Illinois.html,"July 10, 2017",4,Delicious food,this is a small indian restaurant in a storefront but has really  good food. good and a little different samosa. really good chicken tikka masala. really fresh naan.. when you go there they start you with papadum  and dips that are delicious.I really recommend the...food. i was there on a sunday night and there was only one other twosome in the restaurant and it doesn't have much ambience. they do deliver also though.More
Paprika,https://www.tripadvisor.com/Restaurant_Review-g35805-d4090716-Reviews-Paprika-Chicago_Illinois.html,"February 13, 2017",4,"Don't let the humble, unassuming exterior discourage you...","We love Paprika for its humble ambience and the delicious variety of Indian dishes lovingly prepared by the charming owner. Every meal here seems like a private dinner party thanks to the owner's hospitality and his desire to please.  The food never disappoints either. Butter...chicken, all the curries, the lamb korma, etc. etc.  All are wonderful and can be seasoned according to your tastes.  The samosas, too, are to die for. Pillowy, steaming pockets of pure pleasure. While both are excellent, we enjoyed the vegetable one (over the meat-filled) just a bit more.  Also, save room for the kir (rice pudding). It is the perfect ending and memorable.  Finally, Paprika is BYO making it a most affordable, fun night out.More"
Paprika,https://www.tripadvisor.com/Restaurant_Review-g35805-d4090716-Reviews-Paprika-Chicago_Illinois.html,"November 30, 2016",4,Delicious Indian carry out. Tastes homemade. Some do the best Indian food I've enjoyed.,"From samosas and naan to a chicken and a lamb dish and assortment of chutneys, everything was first rate."
Paprika,https://www.tripadvisor.com/Restaurant_Review-g35805-d4090716-Reviews-Paprika-Chicago_Illinois.html,"August 17, 2015",1,Worst Indian food I've ever had,"We went for a friends birthday ... Made reservations for around 830pm...I was looking forward to an authentic Indian meal and we got far from that... I did however like the fact that it was a byob restaurant.  For starters we were the only ones...in the restaurant which was a huge red flag when we walked in... Seemed unclean.  For someone who eats Indian food regularly I did not get the normal ""chicken tikka masala"" the curry Sauce was almost black! Not normal... Took forever to get the check.. Would not go backMore"
Paprika,https://www.tripadvisor.com/Restaurant_Review-g35805-d4090716-Reviews-Paprika-Chicago_Illinois.html,"March 26, 2015",5,Forget Devon!,"As an Indian guy who grew up eating Indian food every day as a child (and spent many weekends in Indian restaurants with my family along Devon Avenue), I can say this is far better than my mother's cooking (sorry, Mum!). Shah is the kindest,...most passionate restaurant owner I've ever met, and he treats you like family. That means it is very close to the authentic experience of dining with an Indian family member. Forget Devon and eat at Paprika!More"
Paprika,https://www.tripadvisor.com/Restaurant_Review-g35805-d4090716-Reviews-Paprika-Chicago_Illinois.html,"May 18, 2014",4,Second try much better than the first,"On our first trip service was a disaster but the food caused us to give it another try. This time around service was quicker but I bit hard to figure out. It's a combination of a friendly owner and a sort of shy server. Overall,...it was good.  Now for the best part. Food is unusual and more importantly outstanding. Try the house specialties which are in red on the menus. Best naan ever,made of wheat. The salmon tika was a tasty adventure.also the chicken dishes were superp. Next time I will try the seafood and lamb vindaloo.  As others have commented location and interior are nothing special,but the food makes this a noteworthy meal.More"
Paprika,https://www.tripadvisor.com/Restaurant_Review-g35805-d4090716-Reviews-Paprika-Chicago_Illinois.html,"May 1, 2014",5,Delicious Inidan Food in an Unexpected Location,"I was sorry that one of the reviewers gave this restaurant a bad review without ever having tasted the food, because the food is great!  TripAdvisor recommendations win out again!  The restaurant is in a little strip mall in a very unassuming location.  If you...are looking for a fancier place for a more formal occasion, this is not the restaurant for you, but if you want a friendly welcoming atmosphere for almost any other kind of more relaxed occasion, even a nice informal date, then this place is wonderful. The restaurant is quite small, and while we went in and got a table (without a reservation) it looked like about half of the restaurant tables were already reserved, and several groups that came in while we were there all had made reservations.  So, I would suggest making reservations ahead of time just to make sure you get a table.  Everyone who came in, regardless of reservation, was greeted by a staff that was one of the most down to earth and friendly that I have exer experienced at an Indian restaurant.  They really made you feel at home. While the decorations in the restaurant were nice, the restaurants location makes it seem like quite a hole in the wall - but it was wel worth it.  On to the food!  My wife and I started with some of their Mulligatawny soup which was truly superb.  It was filled with all sorts of vegetables - zucchini, eggplant, broccoli, peas, lentils - with a wonderful consistency in which the pieces were neither too large (sometimes these types of soups can seem more like a stew) or too small, so the soup had a wonderful mixture of flavors along with a great texture.  We also had the cucumber yoghurt salad on the side - very flavorful - with the crispy flatbread that is served to everyone with three great chutneys (sweet, spicy, and cilantro).  For our main courses we had a vegetable dish of spiced potatoes and cauliflower, along with their tandoor chicken.  Both were really great.  The chicken was tender and flavorful and the vegetable dish had nice pieces of all the vegetables in a well seasoned curry sauce.  The disshes were served with a wonderful spiced basmati rice that was mixed with shredded carrots.  We are ready to go back anytime, and are anxious to try out some of their other dishes.  We were so full we didn't get to try out any of their desserts which also looked tempting.  I should also note that the restaurant is BYOB.  However, in contrast to a number of other restaurants where you might feel a little uncomfortable bringing in wine or they have a large corkage fee, here they are again very welcoming.  They had wine bottle openers already placed on a lot of tables, making you feel at home to bring your bottle and open it whenever you please.  Overall, it is a great place!  Some wonderful Indian food with a really unassuming, friendly, and relaxing atmosphere.More"
Paprika,https://www.tripadvisor.com/Restaurant_Review-g35805-d4090716-Reviews-Paprika-Chicago_Illinois.html,"January 1, 2014",1,Don't waste your time or money,"If I had an option to give this restaurant zero (no stars), I would.  I have no idea what the food tastes like but I can offer my opinion that their service is horrible.   I placed an order 2 hours ago.  When I placed the...order, I was told to expect delivery in 40 minutes.  After waiting for 50 minutes, I called the restaurant.  A woman answered.  She said the driver left 10 minutes ago and I should expect my food in a few minutes. After waiting another 20 minutes (over an hour after I placed the order), I called back again.  I spoke to a man.  He said that the delivery guy just left 10 minutes ago and he should be there any minute.  He claimed he had no idea who I spoke with during my earlier call and he had no way of contacting the delivery person and giving me a more accurate estimate.  (Really? Ever heard of cell phones?)  At an hour and 40 minutes, I called the restaurant again and asked to speak to a manager.  I was told the manager was too busy to talk to me but I could leave a number and he would call me back.  I insisted and was put on hold for about 20 minutes.  I never did get to speak to a manager but when someone finally came back on the line, I told them to cancel the order and wished them a Happy New Year.  Obviously this business does not care about customers.  Seriously.  If your delivery time is 2 hours, just be honest.  I wouldn't have canceled the order if they had just been up front.  But lying to your customers is not a good idea.  Not to mention a manager who would rather put a customer on hold for 20 minutes, hoping they'll just give up and hang up, than getting on the line to accept responsibility for the restaurant's mistake.    Bottom line, if you don't want to starve, go elsewhere.  We did.  Ordered sushi from Fin.  It was delicious.    We'll be going to Tiffin on Devon (less than half hour delivery time on average) for delicious Indian food and, more importantly, honesty.More"
Paprika,https://www.tripadvisor.com/Restaurant_Review-g35805-d4090716-Reviews-Paprika-Chicago_Illinois.html,"December 1, 2013",4,Very good Indian food,"I will start off by saying this restaurant is in a strip mall, right next to an LA Tan, about 30 minutes outside of downtown Chicago. Although the exterior isn't great and the interior isn't much either it does provide a warm environment with Indian...More"
Paprika,https://www.tripadvisor.com/Restaurant_Review-g35805-d4090716-Reviews-Paprika-Chicago_Illinois.html,"November 10, 2013",5,The best Indian food so far,This restaurant small in size but Big in taste and Service. The most courteous staff ever and the owner who happens to be the master chef is so friendly that he walked up to every table and made sure they get the best. Their sauces...More
Paprika,https://www.tripadvisor.com/Restaurant_Review-g35805-d4090716-Reviews-Paprika-Chicago_Illinois.html,"November 10, 2013",5,Exceptional quality Indian food,My colleague saw this restaurant on a TV program and decided we should visit when I was in Chicago. It took us an hour to get to it in Friday traffic but it was worth it.  The restaurant is small was mostly crowded. Although there...More
Paprika,https://www.tripadvisor.com/Restaurant_Review-g35805-d4090716-Reviews-Paprika-Chicago_Illinois.html,"October 23, 2013",5,Freshly Prepared Indian Cuisine,"This joint is my fave!!! It's BYOB (excellent) but then everything is freshly prepared, you can just tell those Baji's and Samosas are not out of the freezer!!"
Grafton Pub,https://www.tripadvisor.com/Restaurant_Review-g35805-d479094-Reviews-Grafton_Pub-Chicago_Illinois.html,"January 16, 2020",4,True Irish pub,"Excellent fish and chips as well as , according to my wife, the best veggie burger around.  Wonderful selection of beer although I only order Guinness.   If you want an authentic Irish pub with gook waiters and staff, look no further."
Grafton Pub,https://www.tripadvisor.com/Restaurant_Review-g35805-d479094-Reviews-Grafton_Pub-Chicago_Illinois.html,"September 18, 2018",2,"GREAT IRISH MUSIC ON SUNDAY, really bad food","I live in Lincoln Square and quite often my husband and I make our way over to the Grafton on a Sunday evening after 5 pm to listen to the traditional Irish music which is AMZING. In the year and a half we have done...this, we have tried EVERYTHING on this menu in hopes we would hit on something we liked and I am sad to report that NOTHING on this menu is good. Our last try was the burgers. How can you mess up a burger? The Grafton can. I bit into my burger on Sunday and grease dripped down my arm into my lap and if that wasn't bad enough the patty itself was flavorless. I don't drink myself but my husband loves his Guinness and I know we will go back to listen to the music but we will NEVER EAT there again. I am a coffee drinker and even the coffee it gross. I poured the creamer in and it fell like lumps into my coffee. It's sad. We will continue to look for great Irish pub food in Chicago. I would NOT recommend the food here but I DO recommend the music HIGHLY.More"
Grafton Pub,https://www.tripadvisor.com/Restaurant_Review-g35805-d479094-Reviews-Grafton_Pub-Chicago_Illinois.html,"June 18, 2018",3,Great hangout place,"I enjoy stopping by this pub every once in a while. Feels cavernous and homey. The beer is always delicious. I've gotten food occasionally and it's a hit or miss-just standard bar food. However, I definitely recommend the blood sausage-DELICIOUS!"
Grafton Pub,https://www.tripadvisor.com/Restaurant_Review-g35805-d479094-Reviews-Grafton_Pub-Chicago_Illinois.html,"May 5, 2017",5,Are you ready for a pint of Guinness the traditional way?,"Opened in 2002, the Grafton Irish Pub & Grill didn't waste any time in making a big reputation for itself. Located at 4530 North Lincoln Avenue in the Lincoln Park neighborhood that is festooned with very competitive restaurants, bars and grills, it has carved its...own niche with its definite Irish/English pub-type look. Inside, there is a long, narrow space that features booths along the wall, a long and elegant bar and a back room for overflow during busier times. Late 1960s and early 1970s classic British rock and roll plays in the background. Live music is featured Sunday through Wednesday with Irish music highlighted on Sunday evening. But the food is the thing. Grafton specializes in grilled chicken sandwich, smoked salmon BLT, Irish lamb stew and a traditional Shepherd's pie. But I prefer the Grafton burger with Black Angus choice beef and Swiss cheese or the grass-fed burger with American cheese, lettuce and tomato. A series of Irish bartenders serve expertly poured pints of Guinness in the traditional way--the two-minute pour. This technique consists of filling up your pint 3/4 of the way, letting it sit for about two minutes so that the initial pour can settle, then topping it off all the way to the top. And remember, Guinness is not meant to be served ice cold but rather 41 to 46 degrees Fahrenheit. The Grafton also serves up such British favorites as Bass, Newcastle, Boddingtons and Olde Speckled Hen and other local favorites such as Becks, Blue Moon, Stella Artois and Spaten. But we aren't beer drinkers. Ginger ale and Bergdorf root beer suit us just fine. We started with a selection of meat and cheeses and Buffalo chicken strips with blue cheese dressing. Then a bowl of chili, an order of fish and chips and a grass-fed burger with fries, topped off with a big slice of oven baked apple pie with a scoop of vanilla ice cream, whipped cream and caramel sauce. I'm not Irish so I'll let the comparisons be made by Irishmen with more expertise and experience. But it's hard to believe there is a more entertaining Irish pub in Chicago.More"
Grafton Pub,https://www.tripadvisor.com/Restaurant_Review-g35805-d479094-Reviews-Grafton_Pub-Chicago_Illinois.html,"October 28, 2016",3,"Good beer, burgers and service","Convenient to Old Town. Fast service. Ok burger and fries. Really disappointing grilled cheese (not hot, not buttered, and only one slice of each kind of cheese)."
Grafton Pub,https://www.tripadvisor.com/Restaurant_Review-g35805-d479094-Reviews-Grafton_Pub-Chicago_Illinois.html,"January 12, 2016",4,"Cozy fireplace, lots of food and booze","We always meet friends here when we visit old haunts, and the Grafton is still really nice. A real fireplace in the back, efficient service, and delicious food. We'll keep coming back."
Grafton Pub,https://www.tripadvisor.com/Restaurant_Review-g35805-d479094-Reviews-Grafton_Pub-Chicago_Illinois.html,"August 17, 2015",4,Great beer selection!,We stayed in the neighborhood and were looking for a place to cool off and grab a beer. The service was friendly and quick and the beer selection was awesome. We love to try local brews wherever we are and this place didn't disappoint.
Grafton Pub,https://www.tripadvisor.com/Restaurant_Review-g35805-d479094-Reviews-Grafton_Pub-Chicago_Illinois.html,"June 21, 2015",4,Great Pub Food and Beer Selections,"Fun tavern, decent menu, very warm and friendly service.  Unless you go to watch sports, avoid The Grafton when a big game is on--very noisy.  Only other criticism is that the soft drinks are flat (not enough fizz).  But good burgers, good fish 'n chips,...good quesadillas and salads.  Rotating beers of the month.  A lot of folk music also goes on there, since it's about next door to the Old Town School of Folk Music.More"
Grafton Pub,https://www.tripadvisor.com/Restaurant_Review-g35805-d479094-Reviews-Grafton_Pub-Chicago_Illinois.html,"April 19, 2015",4,Neighborhood bar with Irish flavor,"The Grafton is a neighborhood bar with an Irish accent. I wouldn't call it an Irish pub because I've been to Ireland, and drank in Irish pubs. That being said, the Grafton has a good beer and whiskey selection, it also offers good, reasonably priced...sandwiches and a few Irish dishes. There's also items your veggie friends can eat.  This is real food and drink for real people. Hipsters and foodies, look elsewhere!More"
Grafton Pub,https://www.tripadvisor.com/Restaurant_Review-g35805-d479094-Reviews-Grafton_Pub-Chicago_Illinois.html,"January 31, 2015",5,Great fish and chips,"nice neighborhood Irish Pub.  Good selection of beers and diverse selection of food.  I get the fish and chips.  My wife gets the veggie burger.  She swears it's the best veggie in Chicago.  Given the choice, sit up front in the bar area.  More fun....Less kiddies.More"
Grafton Pub,https://www.tripadvisor.com/Restaurant_Review-g35805-d479094-Reviews-Grafton_Pub-Chicago_Illinois.html,"January 19, 2015",2,Alas and alack,I live in the neighborhood. I used to like The Grafton. They know how to pour a proper pint. But...that proper pint now costs $7.00. And my wife's Irish Coffee was not executed correctly. But the main thing we didn't like was the employee (bartender?...Wait staff? Dunno) who was wearing a hoodie with the hood up. He looked like a drug addict helping himself to drinks. No longer recommended.More
Grafton Pub,https://www.tripadvisor.com/Restaurant_Review-g35805-d479094-Reviews-Grafton_Pub-Chicago_Illinois.html,"March 21, 2014",4,Great Irish Pub!,"Did you hear that the Grafton was named one of the top Irish bars in the country!?!?  I have visited the Grafton a few times and I really like it. Stick to the Irish food and forget the American standbys (wraps, other sandwiches) and you...will not be disappointed.  They had a great St. Patty's day menu as well!  Great atmosphere, friendly staff and beer and wine for all!  I also love the live music on some evenings - really peppy and cheerful!  Super busy on weekends!More"
Grafton Pub,https://www.tripadvisor.com/Restaurant_Review-g35805-d479094-Reviews-Grafton_Pub-Chicago_Illinois.html,"October 25, 2013",5,Great Neighborhood Restaurant,"While sauntering through a street fair, we came upon the Grafton and went in to have lunch. This is a great Irish themed pub with plenty of character.  Our lunch was basic soup and a goat cheese salad with pints of craftbeer. The mac and...cheese was creamy and delicious, too.  Service was okay.More"
Grafton Pub,https://www.tripadvisor.com/Restaurant_Review-g35805-d479094-Reviews-Grafton_Pub-Chicago_Illinois.html,"September 29, 2013",4,Good Guinness,Nice neighborhood Irish place.  Decent fish and chips.  Wonderful Guinness.  Occasionally you may have to wait for a table but generally there is plenty of room.  Visit.  Drink.  Enjoy.
Grafton Pub,https://www.tripadvisor.com/Restaurant_Review-g35805-d479094-Reviews-Grafton_Pub-Chicago_Illinois.html,"September 21, 2013",3,Not as good as on other visits...what happened?,"We've been to the Grafton about a half dozen times; it has been our dinner/pre-show spot when attending concerts at the Old Town School of Folk Music.  Here's what we experienced last night:  The pluses:  The selection of local and regional draft beers is terrific....We like craft beers, and it's nice that the Grafton supports local and regional brewers.  There's always a good selection.  Also, it's a good place to go if you want some good Irish dishes, albeit Americanized versions.  I had an Irish BLT with real rasher bacon and enjoyed it very much.  They also offer a great fry-up, also known as the full Irish breakfast, and it's available at all opening hours.  The service tends to be attentive and the food comes quickly.  The minuses:  Although the beers are good, they're also six bucks a pint, which seems a bit high.  My wife ordered the chicken chopped salad, which was mediocre and featured overcooked chicken.  We got the curry fries, which are usually a winner, but this time, all the curry sauce was pooled at the bottom and didn't cover any of the fries on top.  It was like they put a bit of curry sauce on the bottom and then put fries on top of it.  Worst, though, was the music.  What were we listening to as we supped our Irish BLT and curry and chips?  Smashing Pumpkins.  Why?  It is a pet peeve of mine to visit what purports to be an Irish pub and have alternative rock or hip hop playing on the soundtrack.  If you want to listen to that sort of stuff, you can go to..well, any other tavern in Chicago.  One final note.  I had a cup of the seafood chowder, which was very tasty but didn't have much in the way of actual seafood in it.  In short, we still like this place and we'll likely go again.  However, and I can't emphasize this strongly enough, go on Sunday afternoon when the excellent Irish trad session is going on, or when there's an Irish band playing.  If not, there's not much to separate the Grafton from the dozens of other places in the immediate area.More"
Grafton Pub,https://www.tripadvisor.com/Restaurant_Review-g35805-d479094-Reviews-Grafton_Pub-Chicago_Illinois.html,"January 16, 2020",4,True Irish pub,"Excellent fish and chips as well as , according to my wife, the best veggie burger around.  Wonderful selection of beer although I only order Guinness.   If you want an authentic Irish pub with gook waiters and staff, look no further."
Grafton Pub,https://www.tripadvisor.com/Restaurant_Review-g35805-d479094-Reviews-Grafton_Pub-Chicago_Illinois.html,"September 18, 2018",2,"GREAT IRISH MUSIC ON SUNDAY, really bad food","I live in Lincoln Square and quite often my husband and I make our way over to the Grafton on a Sunday evening after 5 pm to listen to the traditional Irish music which is AMZING. In the year and a half we have done...this, we have tried EVERYTHING on this menu in hopes we would hit on something we liked and I am sad to report that NOTHING on this menu is good. Our last try was the burgers. How can you mess up a burger? The Grafton can. I bit into my burger on Sunday and grease dripped down my arm into my lap and if that wasn't bad enough the patty itself was flavorless. I don't drink myself but my husband loves his Guinness and I know we will go back to listen to the music but we will NEVER EAT there again. I am a coffee drinker and even the coffee it gross. I poured the creamer in and it fell like lumps into my coffee. It's sad. We will continue to look for great Irish pub food in Chicago. I would NOT recommend the food here but I DO recommend the music HIGHLY.More"
Grafton Pub,https://www.tripadvisor.com/Restaurant_Review-g35805-d479094-Reviews-Grafton_Pub-Chicago_Illinois.html,"June 18, 2018",3,Great hangout place,"I enjoy stopping by this pub every once in a while. Feels cavernous and homey. The beer is always delicious. I've gotten food occasionally and it's a hit or miss-just standard bar food. However, I definitely recommend the blood sausage-DELICIOUS!"
Grafton Pub,https://www.tripadvisor.com/Restaurant_Review-g35805-d479094-Reviews-Grafton_Pub-Chicago_Illinois.html,"May 5, 2017",5,Are you ready for a pint of Guinness the traditional way?,"Opened in 2002, the Grafton Irish Pub & Grill didn't waste any time in making a big reputation for itself. Located at 4530 North Lincoln Avenue in the Lincoln Park neighborhood that is festooned with very competitive restaurants, bars and grills, it has carved its...own niche with its definite Irish/English pub-type look. Inside, there is a long, narrow space that features booths along the wall, a long and elegant bar and a back room for overflow during busier times. Late 1960s and early 1970s classic British rock and roll plays in the background. Live music is featured Sunday through Wednesday with Irish music highlighted on Sunday evening. But the food is the thing. Grafton specializes in grilled chicken sandwich, smoked salmon BLT, Irish lamb stew and a traditional Shepherd's pie. But I prefer the Grafton burger with Black Angus choice beef and Swiss cheese or the grass-fed burger with American cheese, lettuce and tomato. A series of Irish bartenders serve expertly poured pints of Guinness in the traditional way--the two-minute pour. This technique consists of filling up your pint 3/4 of the way, letting it sit for about two minutes so that the initial pour can settle, then topping it off all the way to the top. And remember, Guinness is not meant to be served ice cold but rather 41 to 46 degrees Fahrenheit. The Grafton also serves up such British favorites as Bass, Newcastle, Boddingtons and Olde Speckled Hen and other local favorites such as Becks, Blue Moon, Stella Artois and Spaten. But we aren't beer drinkers. Ginger ale and Bergdorf root beer suit us just fine. We started with a selection of meat and cheeses and Buffalo chicken strips with blue cheese dressing. Then a bowl of chili, an order of fish and chips and a grass-fed burger with fries, topped off with a big slice of oven baked apple pie with a scoop of vanilla ice cream, whipped cream and caramel sauce. I'm not Irish so I'll let the comparisons be made by Irishmen with more expertise and experience. But it's hard to believe there is a more entertaining Irish pub in Chicago.More"
Grafton Pub,https://www.tripadvisor.com/Restaurant_Review-g35805-d479094-Reviews-Grafton_Pub-Chicago_Illinois.html,"October 28, 2016",3,"Good beer, burgers and service","Convenient to Old Town. Fast service. Ok burger and fries. Really disappointing grilled cheese (not hot, not buttered, and only one slice of each kind of cheese)."
Grafton Pub,https://www.tripadvisor.com/Restaurant_Review-g35805-d479094-Reviews-Grafton_Pub-Chicago_Illinois.html,"January 12, 2016",4,"Cozy fireplace, lots of food and booze","We always meet friends here when we visit old haunts, and the Grafton is still really nice. A real fireplace in the back, efficient service, and delicious food. We'll keep coming back."
Grafton Pub,https://www.tripadvisor.com/Restaurant_Review-g35805-d479094-Reviews-Grafton_Pub-Chicago_Illinois.html,"August 17, 2015",4,Great beer selection!,We stayed in the neighborhood and were looking for a place to cool off and grab a beer. The service was friendly and quick and the beer selection was awesome. We love to try local brews wherever we are and this place didn't disappoint.
