restaurant_name,link,date,rating,title,review
La Scarola,https://www.tripadvisor.com/Restaurant_Review-g35805-d429382-Reviews-La_Scarola-Chicago_Illinois.html,7-Jul-21,5,The best Italian we've had in ages!,"We ordered scarola with beans, eggplant parmigiana and penne alla vodka. Every single dish was outstanding. The eggplant permigiana is the best I have ever had, by a mile.  As others have said, portions are huge so you could easily share an entrée with someone...else,you may need to add an appetizer but that should be enough.   Service wasn't great and neither was the bread, and we left smelling like food, but that's not enough to drop the 5 star rating because the food was spectacularMore"
La Scarola,https://www.tripadvisor.com/Restaurant_Review-g35805-d429382-Reviews-La_Scarola-Chicago_Illinois.html,2-Jul-21,5,MAGNIFICO!,"We’re from Nashville TN visiting Chicago for the weekend. La Scarola popped up on my Google search for :Best Italian Restaurants in Chicago”. And we were not disappointed, In fact - it was good that i felt compelled to write a review. La Scarola is...More"
La Scarola,https://www.tripadvisor.com/Restaurant_Review-g35805-d429382-Reviews-La_Scarola-Chicago_Illinois.html,13-May-21,3,Having been to Italy several times.. ,"My wife and I had dinner here last night. We called ahead for reservations. It was a Wednesday night, so not entirely necessary on a weekday. The place was bustling.   We both ordered a pasta dish. She had shrimp and arugula, while I got the...More"
La Scarola,https://www.tripadvisor.com/Restaurant_Review-g35805-d429382-Reviews-La_Scarola-Chicago_Illinois.html,1-May-21,5,Still the best in chicago,Armando Greg’s you at the door and is the typical local owner/greeter.  Our bread and olive oil.  Delicious.  I ordered clams.  Wow as good as mine and that’s saying a lot.  Each time we eat here is a new and wonderful experience. I’m a visiting...More
La Scarola,https://www.tripadvisor.com/Restaurant_Review-g35805-d429382-Reviews-La_Scarola-Chicago_Illinois.html,20-Mar-21,5,"South Suburb Italian, which means good!","For those like me who grew up in the southern suburbs of Chicago and remember the glory days of Tivoli and Cipriani's restaurants, La Scarola will be one of those experiences of gustatory recognition - you know, when you taste something and immediately recognize a...More"
La Scarola,https://www.tripadvisor.com/Restaurant_Review-g35805-d429382-Reviews-La_Scarola-Chicago_Illinois.html,29-Oct-20,5,Legit Italian food AND fun,We knew it was going to be great when we were met at the door. Animated waiters. DELICIOUS food. Lovely assortment of entrees and apps. High energy place with lots of laughter and lively conversations being had all around. The risotto was creamy and flavorful....More
La Scarola,https://www.tripadvisor.com/Restaurant_Review-g35805-d429382-Reviews-La_Scarola-Chicago_Illinois.html,30-Sep-20,5,Wow! Great dining experience!,"Why haven’t I eaten here before!!!  On my evening walks, I’ve noted La Scarola’s outdoor seating and many diners. So the other night on my walk, I stopped in for dinner.   The “mature d” is a wonderful gentleman - warm, friendly, funny. I did not...More"
La Scarola,https://www.tripadvisor.com/Restaurant_Review-g35805-d429382-Reviews-La_Scarola-Chicago_Illinois.html,29-Sep-20,5,Like going to Italy for a meal. ,"Wonderful meal with great ambiance. The best decision for Italian was this.  Greeted by an owner felt at home and a regular ,  celebrated my 35 anniversary.   The mussels to die for, bread warm and crisp, olive oil fresh.  The portions were so large, I...More"
La Scarola,https://www.tripadvisor.com/Restaurant_Review-g35805-d429382-Reviews-La_Scarola-Chicago_Illinois.html,17-Mar-20,5,Delicious,"The food here is delicious.  Loved the Penne Vodka and my wife liked her Chicken Vesuvio she didn't want to part with the leftovers.  But like most restaurants in Chicago, the portions are huge, we box the leftovers, and give them to the homeless.  First...More"
La Scarola,https://www.tripadvisor.com/Restaurant_Review-g35805-d429382-Reviews-La_Scarola-Chicago_Illinois.html,9-Mar-20,5,Hospitality like Family & Amazing Food!,"Came tonight for my birthday with hubby to this super authentic, old favorite, friendly and warm comfort Italian place, and the owner Armando was there. He came over, sat down  talked and joked with us, brought us shots of Tequila to celebrate and made us...More"
La Scarola,https://www.tripadvisor.com/Restaurant_Review-g35805-d429382-Reviews-La_Scarola-Chicago_Illinois.html,9-Mar-20,5,Hidden Gem,Great food. Very friendly staff make you feel like your part of the family. Place has a great vibe.  It is loud inside and that is because it is always packed with people. Prices are amazing. Portions are huge.  Decent wine list. One of the...More
La Scarola,https://www.tripadvisor.com/Restaurant_Review-g35805-d429382-Reviews-La_Scarola-Chicago_Illinois.html,11-Feb-20,5,Loved the vibe of this place!,"Loved the vibe of this place! You could tell people were there to have a great time. Is it quiet? No, but in the best way possible! At La Scarola, you are treated like family. The portions are large and the personality of the owner...More"
La Scarola,https://www.tripadvisor.com/Restaurant_Review-g35805-d429382-Reviews-La_Scarola-Chicago_Illinois.html,27-Jan-20,5,Don't forget to buy the book,La Scarola is one of the top-rated Italian restaurants in Chicago. Frank Sinatra and Sophia Loren dined there. But my wife and I hesitated to get dinner reservations because we heard that the venue was so small and noisy and there was no parking available....More
La Scarola,https://www.tripadvisor.com/Restaurant_Review-g35805-d429382-Reviews-La_Scarola-Chicago_Illinois.html,21-Jan-20,4,"Classic, Old School, Italiano","This place is so good and so much fun. Most of the waiters have been there forever. It's crowded and noisy.  There is so much going on. Lots of little nooks and crannies. Food is mostly classic Italian steakhouse dishes.  Always handwritten specials. Excellent, moderately...More"
La Scarola,https://www.tripadvisor.com/Restaurant_Review-g35805-d429382-Reviews-La_Scarola-Chicago_Illinois.html,20-Jan-20,5,My favorite place so far in Chicago,We consider ourselves food critics because of the frequency we go out to eat for dinner. This place definitely is on top of our list in Chicago. Great food. Great prices especially for Chicago. Nice atmosphere. The waiter and manager ( owner ? ) were...More
La Scarola,https://www.tripadvisor.com/Restaurant_Review-g35805-d429382-Reviews-La_Scarola-Chicago_Illinois.html,2-Jan-20,5,An experience that will excite all your senses!,"this place was over the top. The food was classic Italian with plenty of menu choices. But the atmosphere is pretty hard to describe. We were there on New Years Eve and there was never a dull moment. Reservations are a must. But, be prepared...More"
La Scarola,https://www.tripadvisor.com/Restaurant_Review-g35805-d429382-Reviews-La_Scarola-Chicago_Illinois.html,16-Dec-19,5,It’s the best!,"Love this place!  Been here several times.  Went to celebrate my birthday with my in-laws and husband.  I ordered the Peppered Steak!  Favorite dish now and will be ordering it every time!  We started with Shrimp Armani, Grilled Calamari and Mussels.  All exceptional but the...More"
Piece,https://www.tripadvisor.com/Restaurant_Review-g35805-d429108-Reviews-Piece-Chicago_Illinois.html,28-Dec-12,4,Good New Haven style apizza in Chicago,"Piece brews their own award winning beer and makes thin crust apizza served in the same way they do it on Wooster St. in New Haven. If you can't get to the east coast, this is the next best thing. I get hungry just looking...More"
Piece,https://www.tripadvisor.com/Restaurant_Review-g35805-d429108-Reviews-Piece-Chicago_Illinois.html,24-Dec-12,4,Pizza and great beer have intersected at North ave and Damen,"Can't say enough about the Pizza.  Great crust and the sauce is perfect.  Gigantic portions.  Great selection of brewed beer.  Award winning ABA 2012 GABF in Colorado.  Large informal seating area, great for watching the game.  We love this place, actually one of the reasons...More"
Piece,https://www.tripadvisor.com/Restaurant_Review-g35805-d429108-Reviews-Piece-Chicago_Illinois.html,14-Dec-12,4,Bucktown is a Great Location,"There are so many places in Chicago to find pizza that a place called Piece in the entertaining Bucktown area should be great. Location, atmosphere, service, bar scene and beer selections were excellent. Pizza was undercooked, mushy and slid off the crust because of the...More"
Piece,https://www.tripadvisor.com/Restaurant_Review-g35805-d429108-Reviews-Piece-Chicago_Illinois.html,13-Dec-12,4,"Great atmosphere, tasty pizza and interesting drinks","We were recommended this place by our hostel staff (locals), and we're glad we went!  Piece has a microbrewery so we, obviously, sampled a selection of the beers they had and hroughly enjoyed them (though we were to scared to try the 9% 'Camel Toe'!)....More"
Piece,https://www.tripadvisor.com/Restaurant_Review-g35805-d429108-Reviews-Piece-Chicago_Illinois.html,12-Dec-12,5,very healthy pizza with a creative twist,the pizza is very well made & the ingredients are first ratebut The pizza takes a little longer to make .But they are worth the wait my first choice is the vegatable & white goat cheese pizza . the service is good not at your...More
Piece,https://www.tripadvisor.com/Restaurant_Review-g35805-d429108-Reviews-Piece-Chicago_Illinois.html,9-Dec-12,4,Best non Deep Dish in Chicago,"The Bucktown/Wicker Park neighborhoods have become a hot spot for quality restaurants spanning a wide spectrum of cuisine. Just to name a few there is Ripasso for high end authentic Italian, Schwa for the wildest Michelin star meal imaginable, Violet Hour for creative cocktails in...More"
Piece,https://www.tripadvisor.com/Restaurant_Review-g35805-d429108-Reviews-Piece-Chicago_Illinois.html,5-Dec-12,5,"Good beer, great pizza.  ""Nuff said.","This is our second, and much anticipated, visit to Piece Brewery and Pizzeria.  We stopped on a 2009 trip and loved it.  My favorite beer on that trip was the Moose Knuckle barleywine and G's was the Prodigal Porter.  I wouldn't have returned just for...More"
Piece,https://www.tripadvisor.com/Restaurant_Review-g35805-d429108-Reviews-Piece-Chicago_Illinois.html,5-Nov-12,5,Great brickoven pizza,"We really enjoy everything about this place.  The seating, the great selection of beer and the tasty pizza. Watch out for the street parking as you will be ticketed.  Also some of the side streets are by permit only. While the parking can be a...More"
Piece,https://www.tripadvisor.com/Restaurant_Review-g35805-d429108-Reviews-Piece-Chicago_Illinois.html,29-Oct-12,4,"Amazing quality, size and price!",Large setting so it didn't take long to get a table despite it being busy as the Chicago Bears were playing and on TV at the time. The pizza here is HUGE and an absolute steal for how much food you get for your money....More
Piece,https://www.tripadvisor.com/Restaurant_Review-g35805-d429108-Reviews-Piece-Chicago_Illinois.html,25-Oct-12,5,This place is fantastic!,"The pizza is delicious- great thin crust and tasty sauce/spices and toppings.  The beet is incredible.  I really enjoyed tasting each variety.  I had a banana flavored brew which was unique and tasty.  Definitely worth the visit, especially with out very helpful and friendly server....More"
Piece,https://www.tripadvisor.com/Restaurant_Review-g35805-d429108-Reviews-Piece-Chicago_Illinois.html,5-Oct-12,5,"Dream come true, no really.","My husband threw me a surprise party here and we had an amazing time.  The place was mobbed on a Saturday but they had a nice roomy area where our group of about 15 people could eat, drink and mingle with plenty of room to...More"
Piece,https://www.tripadvisor.com/Restaurant_Review-g35805-d429108-Reviews-Piece-Chicago_Illinois.html,4-Sep-12,4,"Beer, Pizza...what else you need?","The pizza was delicious, had a simple Tomato,Basil & Mozzarella, on a thin crust with their own hand-crafted brews, i think it was called Golden Arm. It was DELICIOUS! Great Atmosphere and place to go watch a game, have a few drinks & food and...More"
Piece,https://www.tripadvisor.com/Restaurant_Review-g35805-d429108-Reviews-Piece-Chicago_Illinois.html,4-Sep-12,5,Great pizza!,Forget deep dish pizza. Piece makes the best thin crust pizza in Chicago. Interesting toppings and sauces make each pizza delicious.
Piece,https://www.tripadvisor.com/Restaurant_Review-g35805-d429108-Reviews-Piece-Chicago_Illinois.html,30-Aug-12,5,"Not Chicago-style pizza, much better!","If you're visiting Chicago, please don't wait in line at Gino's or Uno's or Giordano's. Get out of downtown and experience GOOD pizza! Piece has delicious pizza and make their own beer. Very busy after 7 p.m., especially on weekends!"
Piece,https://www.tripadvisor.com/Restaurant_Review-g35805-d429108-Reviews-Piece-Chicago_Illinois.html,12-Aug-12,5,Delicious!,"Piece has the best pizza in Chicago, and great beers as well.  It's New Haven style, so it's not authentic Chicago fare, but it's better so that's not a bad thing."
Piece,https://www.tripadvisor.com/Restaurant_Review-g35805-d429108-Reviews-Piece-Chicago_Illinois.html,9-Aug-12,5,"Loud, fun & amazing pizza","Hard to say whether everything on the menu is as good as the one pizza we tried - a ""white"" pizza (menaing no tomato sauce, just brushed with olive oil) with cheese, tomatoes, and basil - kind of basic and oh-so-good. The Golden Arm micro-brew...More"
Piece,https://www.tripadvisor.com/Restaurant_Review-g35805-d429108-Reviews-Piece-Chicago_Illinois.html,5-Aug-12,3,Good atmosphere and food,"The atmosphere was nice in here, friendly and warm, they do karaoke twice a week.  The pizza was good, I didn't enjoy the beer so much but then, I'm not a huge beer drinker."
Piece,https://www.tripadvisor.com/Restaurant_Review-g35805-d429108-Reviews-Piece-Chicago_Illinois.html,26-Jul-12,5,I cannot wait to eat here again!,Be prepared to wait for this awesomeness!  We had about a 2 hour wait on a Friday night but we were not in a rush and enjoyed many of the craft brews while we waited.  The hostess was extremely friendly and I believe she may...More
Piece,https://www.tripadvisor.com/Restaurant_Review-g35805-d429108-Reviews-Piece-Chicago_Illinois.html,22-Jul-12,5,A must visit while in Chicago!,"Delicious thin crust pizza, awesome craft beers especially the ones they brew.  Really cool atmosphere, has been really busy the 2 times we went."
Piece,https://www.tripadvisor.com/Restaurant_Review-g35805-d429108-Reviews-Piece-Chicago_Illinois.html,17-Jul-12,4,"Great pizza, good beer","Went because Rick Nielsen of Cheap Trick is a part owner and my wife saw it on one of Rachael Ray's Food Network shows. The pizza is out of this world (no, not Chicago style as mentioned in other reviews, but like we used to...More"
Piece,https://www.tripadvisor.com/Restaurant_Review-g35805-d429108-Reviews-Piece-Chicago_Illinois.html,17-Jul-12,4,Great place,"I really like the pizza here, but it get's really loud because of the music and it's a sports bar also.  But it's nice if you like that kinda stuff and again, the pizza is great"
Piece,https://www.tripadvisor.com/Restaurant_Review-g35805-d429108-Reviews-Piece-Chicago_Illinois.html,16-Jul-12,4,Great neighborhood spot,"This place is unique and just fun to go to.  When I lived near here years ago it was a regular spot, now it's a bit out of the way.  But the atmosphere is fun.  It gets pretty packed but there is always good beer...More"
Piece,https://www.tripadvisor.com/Restaurant_Review-g35805-d429108-Reviews-Piece-Chicago_Illinois.html,13-Jul-12,4,Great pizza & microbrew beers,"Spent a few hours at Piece this week, enjoyed a large pizza and a few beers with friends.  Huge open air environment was great for ambiance as well as keeping the noise level down even though the line outside to get in was thirty people...More"
Piece,https://www.tripadvisor.com/Restaurant_Review-g35805-d429108-Reviews-Piece-Chicago_Illinois.html,21-Jun-12,5,Not Chicago Style Pizza,"Amazing pizza, but not Chicago style fyi for out of towners. Great beer selection and atmosphere. Fresh spinach on the white pizza is delicious!"
Piece,https://www.tripadvisor.com/Restaurant_Review-g35805-d429108-Reviews-Piece-Chicago_Illinois.html,29-May-12,4,"Pretty good pizza, Noisy atmosphere",Piece is New Haven style pizza and my husband is from New Haven but we live in Chicago suburbs so he wants to go every chance we get.  I do think it was a little more authentic east coast style when they first opened but...More
Piece,https://www.tripadvisor.com/Restaurant_Review-g35805-d429108-Reviews-Piece-Chicago_Illinois.html,25-May-12,3,"I agree, overrated and over talked about","Piece is regular pizza, not outstanding.  The atmosphere there is fun and good for group get togethers, but you will not be wowed by the food or drink selection.  If you don't mind average food but want a good place to gather with friends, then...More"
Piece,https://www.tripadvisor.com/Restaurant_Review-g35805-d429108-Reviews-Piece-Chicago_Illinois.html,14-May-12,5,Best Pizza in Years,"Piece has the best pizza I've had in years. Were lucky enough to get the rec from a local. New we would be in for a wait (group of 10), so we put out name in and went to a local bar to kill some...More"
Piece,https://www.tripadvisor.com/Restaurant_Review-g35805-d429108-Reviews-Piece-Chicago_Illinois.html,23-Apr-12,3,Long wait for average pizza,"We waited an hour and 45 minutes (somewhat due to an incompetent door staff) and eagerly anticipated the pizza.  It was just average, I would pick one up if in the neighborhood but definitely would not stand in line for one.  I don't want to...More"
Piece,https://www.tripadvisor.com/Restaurant_Review-g35805-d429108-Reviews-Piece-Chicago_Illinois.html,23-Apr-12,5,Pizza and beer...cant go wrong,Excellent craft beer and mouthwatering pizza. Definitely not Chicago style pizza. Thin crispy crust and just the right amount if greasy!
Piece,https://www.tripadvisor.com/Restaurant_Review-g35805-d429108-Reviews-Piece-Chicago_Illinois.html,8-Apr-12,4,This place is always packed,We finally got in after a 45 minute wait at 10:30 on a friday.  Pizza and beer was good as always.  They do however pack the people in
Piece,https://www.tripadvisor.com/Restaurant_Review-g35805-d429108-Reviews-Piece-Chicago_Illinois.html,29-Mar-12,5,Another great pizza,"This was our second visit to Piece, the last time being the summer of 2011. We liked it enough to go back and we were not disappointed. We arrived in Wicker Park late on a Friday evening and were starving. The whole area was hopping...More"
Piece,https://www.tripadvisor.com/Restaurant_Review-g35805-d429108-Reviews-Piece-Chicago_Illinois.html,26-Mar-12,5,The kind of pizza you take a photo of and post on FB!,"The pizzas were HUGE...and delicious! Hand tossed to thinner type of crust so you can easily make a good dent though! You can order small taste sized beers so that you can make a flight of beers, or just taste test until you find your...More"
Piece,https://www.tripadvisor.com/Restaurant_Review-g35805-d429108-Reviews-Piece-Chicago_Illinois.html,12-Mar-12,4,Love! Love! Love!,Piece was an easy CTA ride from downtown to Wicker Park and well worth it! Tonight was our second visit there. We tried it out a few years ago upon recommendation from a friend and we loved it. Ever since we couldn't wait to go...More
Piece,https://www.tripadvisor.com/Restaurant_Review-g35805-d429108-Reviews-Piece-Chicago_Illinois.html,20-Feb-12,3,Lots of love,"Decent beer, decent pizza, very crowded on a regualr basis.  Great location in a fun hood, but there are better breweries and pizzerias in the Chi"
Piece,https://www.tripadvisor.com/Restaurant_Review-g35805-d429108-Reviews-Piece-Chicago_Illinois.html,9-Feb-12,5,Beer place,"They brew some great beer.  The pizza is great too, but don't kid yourself, this is a beer restaurant.  Busy as hell."
Piece,https://www.tripadvisor.com/Restaurant_Review-g35805-d429108-Reviews-Piece-Chicago_Illinois.html,18-Jan-12,5,Crispy chewey crust is one of the best pizzas in Chicago,"Piece is one of the best places in Chicago for hand tossed pizza.  In a town bursting with great pizza (world famous for ""Chicago Style Deep dish"" even though many of the locals fist love is ""Chicago Style Square Cut Thin Crust) this is a...More"
Piece,https://www.tripadvisor.com/Restaurant_Review-g35805-d429108-Reviews-Piece-Chicago_Illinois.html,1-Jan-12,4,Can be considered Best Pizza in Chicago!,"This place is simply one of the the great many pizza houses in Chicago. Not only that but they brew multiple different beers.  The ""Golden Arm"" lager has won multiple national brew competitions."
Piece,https://www.tripadvisor.com/Restaurant_Review-g35805-d429108-Reviews-Piece-Chicago_Illinois.html,29-Nov-11,5,"Great pizza, great beer in Wicker Park","Raucous brewery and pizzeria in the Wicker Park neighborhood. Seems this place is mondo crowded regardless of the time of night, but there’s a reason for that. The pizza is outstanding, the beers are excellent. There’s also a number of handles dedicated to guest beers....More"
Piece,https://www.tripadvisor.com/Restaurant_Review-g35805-d429108-Reviews-Piece-Chicago_Illinois.html,17-Oct-11,5,What a Great Find,Recommended by our Innkeeper this has to be one of the best eat out spots we have experienced.  When we saw that they advertised authentic New Haven pizza we weren't sure since we live 25 miles from New Haven.  Boy were we pleased.  Wonderful family...More
Piece,https://www.tripadvisor.com/Restaurant_Review-g35805-d429108-Reviews-Piece-Chicago_Illinois.html,16-Oct-11,5,"If you like a good beer, pizza and a hoppin' atmosphere, get here on your next trip to Chicago.",Got taken here by a local and had some great beer and a great pizza. They have a beer called full frontal and camel toe (no joke) and they are both worth a try if you are an IPA fan.
Piece,https://www.tripadvisor.com/Restaurant_Review-g35805-d429108-Reviews-Piece-Chicago_Illinois.html,11-Oct-11,5,Outstanding thin crust pizza. Long line.,"Outstanding thin crust pizza. The red style was great and the sauce was incredibly tasty. We didn't order toppings so can't comment on those. The pizza was not totally soft like NY style pizza, but was not hard either. During the wait, we walked around...More"
Piece,https://www.tripadvisor.com/Restaurant_Review-g35805-d429108-Reviews-Piece-Chicago_Illinois.html,2-Oct-11,5,"Great atmosphere, beer and pizza",Visited this place with friends and it is great.  Really good thin crust pizza which comes to the table on large trays put on the table on stands.  They have a micro brewery there too with some excellent beers.  I think it's just won some...More
Piece,https://www.tripadvisor.com/Restaurant_Review-g35805-d429108-Reviews-Piece-Chicago_Illinois.html,28-Sep-11,4,Great pizza and fun selection of their own brews.,We enjoyed the pizza and especially sampling the beers.
Piece,https://www.tripadvisor.com/Restaurant_Review-g35805-d429108-Reviews-Piece-Chicago_Illinois.html,24-Sep-11,4,"Fun atmosphere and good food, a different pizza experience.","My son recently moved to Wicker Park so when we visited Piece was the first new restaurant we tried. We love pizza and beer as a family, but this was very different, in a good way. We tried the white pizza and it was great....More"
Piece,https://www.tripadvisor.com/Restaurant_Review-g35805-d429108-Reviews-Piece-Chicago_Illinois.html,12-Sep-11,3,Would give it another try on a different night,"Was there on a very busy night with an hour wait for a table, no worries, plenty of beer to keep us company.  Table was right in the bar area and Thursday night football was on.  Hard to carry on a conversation, but as most...More"
Piece,https://www.tripadvisor.com/Restaurant_Review-g35805-d429108-Reviews-Piece-Chicago_Illinois.html,12-Sep-11,3,Great except for a wait!,"Delicious pizza, great craft beer list, very good service. I'm from the northeast and can vouch that it's legit.   I went early on a Friday with two gal pals (around 6pm) and we didn't have to wait at all. While the food is good, I...More"
Piece,https://www.tripadvisor.com/Restaurant_Review-g35805-d429108-Reviews-Piece-Chicago_Illinois.html,25-Aug-11,5,The Perfect Combination,"Piece combines two of my VERY favorite pleasures, pizza and beer. What they manage to do is combine these two items perhaps better than anyplace I've ever visited. They recently were awarded the title of ""Best Independent Pizzeria"" in the USA. When you're selected out...More"
Piece,https://www.tripadvisor.com/Restaurant_Review-g35805-d429108-Reviews-Piece-Chicago_Illinois.html,13-Aug-11,5,Great Beer and Pizza!,"We were in Chicago for vacation and went to Piece for lunch last Monday.  This was my second trip there, and my family's first.  The beer and pizza were both great.  We ordered a medium pizza with olive and sausage.  We got fresh garlic and...More"
Piece,https://www.tripadvisor.com/Restaurant_Review-g35805-d429108-Reviews-Piece-Chicago_Illinois.html,28-Jul-11,5,Excellent pizza and great beers!,The building is really cool - a skylight at the top of the vaulted ceiling runs the length of the restaurant.  Servers and bartenders were friendly and cool without coming across as cooler than everyone else.  Pizza was delicious!  Wish we hadn't still been full...More
Piece,https://www.tripadvisor.com/Restaurant_Review-g35805-d429108-Reviews-Piece-Chicago_Illinois.html,1-Jul-11,5,Great East Coast Thin Crust Pizza and Microbrewry,We came to this Chicago favorite in a funky neighborhood outside of downtown with a friend.  Incredible pizza -- better thin crust East Coast Pizza than on the East Coast!  Terrific microbrewed beer.  Very attentive and helpful staff.  A terrific experience!
Piece,https://www.tripadvisor.com/Restaurant_Review-g35805-d429108-Reviews-Piece-Chicago_Illinois.html,12-May-11,5,Best pizza in the city,"I've lived in the Bucktown neighborhood for over ten years now and Piece remains my favorite place for pizza.  It's not greasy, the sauce is perfect and oh, the beer is pretty darn good too.  Skip the tourist places like Pizzerio Uno and Giordano's and...More"
Piece,https://www.tripadvisor.com/Restaurant_Review-g35805-d429108-Reviews-Piece-Chicago_Illinois.html,9-May-11,5,A Piece of Heaven,Piece Brewery & Pizzeria in Chicago's Wicker Park neighborhood is a must stop.   Piece brews award winning beers and the pizza is some of the best in the city.   It's a short walk from the Blue Line and is well worth the trip.     Plan an...More
Piece,https://www.tripadvisor.com/Restaurant_Review-g35805-d429108-Reviews-Piece-Chicago_Illinois.html,29-Apr-11,5,"Skip ""Chicago-style"" pizza and go for a Pizza at Piece","This is amazing pizza! I loved to it! I don't mind deep-dish Chicago style pizza, but Piece pizza is way better. The atmosphere is bar-like but still appropriate for kids. Lots of televisions for all the games on too! Greasy deliciousness!"
Piece,https://www.tripadvisor.com/Restaurant_Review-g35805-d429108-Reviews-Piece-Chicago_Illinois.html,27-Apr-11,5,MUST GO!,"We visited Piece over a weekend trip to Chicago and went on a Saturday night. They were very busy and the place was packed and loud, but we got beers quickly and had a look at the menu while we waited. Let me tell you,...More"
Piece,https://www.tripadvisor.com/Restaurant_Review-g35805-d429108-Reviews-Piece-Chicago_Illinois.html,15-Apr-11,4,Great Pizza & Beer ....Shame about the doorman,"after waiting years to be in the Chicago area, we finally went to Piece last Friday for late lunch...their pizza and beer lived up to reputation...truly excellent... ...unfortunately the heavyset doorman at the place needs to go to charm school, or learn basic manners...even though...More"
Piece,https://www.tripadvisor.com/Restaurant_Review-g35805-d429108-Reviews-Piece-Chicago_Illinois.html,11-Apr-11,5,Whackjob,"Loved it, active atmosphere, fast service, really good pizza, can't wait to go back. Try the homebrewed beer, more specifically, try the Whackjob!"
Piece,https://www.tripadvisor.com/Restaurant_Review-g35805-d429108-Reviews-Piece-Chicago_Illinois.html,14-Mar-11,5,Fabulous!,"Went here for lunch the other day and it was soooo good! We got a large original pizza with Italian sausage, green peppers, and mushrooms. The veggies were fresh and the meat was delish! Perfect thin crust. The beer (I had the blonde beer) was...More"
Piece,https://www.tripadvisor.com/Restaurant_Review-g35805-d429108-Reviews-Piece-Chicago_Illinois.html,21-Dec-10,5,Ah-mazing,"Have been here several times. Fantastic place to have some beers and outstanding pizza with friends, during the afternoon or later on at night. My favorite of their brews is the Golden Arm. Pizza sizes are very large. If there are two of you you...More"
Piece,https://www.tripadvisor.com/Restaurant_Review-g35805-d429108-Reviews-Piece-Chicago_Illinois.html,4-Nov-10,3,"long wait, good beer, yummy pizza","Went on a Saturday night with 2 friends, wait was about an hour so we sat at the bar and tasted their beer which was pretty good.  tasters are $1 each so i tried everything!  We were seated in the back area and split a...More"
Piece,https://www.tripadvisor.com/Restaurant_Review-g35805-d429108-Reviews-Piece-Chicago_Illinois.html,15-Aug-10,5,Nice crispy thin crust pizza,"My husband and I have been to Piece a few times. We have driven in from the suburbs specifically for the pizza at Piece as well as the beer for my husband.   The restaurant is very busy and noisy, but you can still have a...More"
Piece,https://www.tripadvisor.com/Restaurant_Review-g35805-d429108-Reviews-Piece-Chicago_Illinois.html,8-Aug-10,4,Excellent Pizza in a Convenient Location,My husband and I visited Piece on the recommendation of a friend.  It was great.  Pizza is thin crust and delicious.  Steps away from the Damen stop on the L.  Great place!
Piece,https://www.tripadvisor.com/Restaurant_Review-g35805-d429108-Reviews-Piece-Chicago_Illinois.html,28-Jul-10,5,Don't miss out on this one if you like BEER & PIZZA,Was visiting Chicago and stumbled on this gem.  If you like thin crust pizza this one is done to perfection.   Micro-brews are brewed on site and I think that one of them might have been my favorite beer ever.  It was also 9% alcohol.  The...More
Piece,https://www.tripadvisor.com/Restaurant_Review-g35805-d429108-Reviews-Piece-Chicago_Illinois.html,21-Feb-10,4,4.5 stars. Excellent new haven style pizza. Had it for the first time and man was it delicious!! Super fresh toppings...,"4.5 stars. Excellent new haven style pizza. Had it for the first time and man was it delicious!! Super fresh toppings and very thin chewy crust. I was hooked after the first bite. The salad was great too, which made it that much better because...More"
Piece,https://www.tripadvisor.com/Restaurant_Review-g35805-d429108-Reviews-Piece-Chicago_Illinois.html,28-Dec-09,4,"A nice place for sharing thin-crust pizza with friends. They've got sport bar, and spacious space for parties. 
The...","A nice place for sharing thin-crust pizza with friends. They've got sport bar, and spacious space for parties.  The pizza can be customized into different toppings seperated on two sides. Sweeet!"
Piece,https://www.tripadvisor.com/Restaurant_Review-g35805-d429108-Reviews-Piece-Chicago_Illinois.html,9-Oct-09,5,Piece of heaven!,"Amazing pizza - not your typical Chicago deep dish pizza, but EXCELLENT thin crust pizza.  Cooked perfectly with tons of flavor and great topping options!  Casual and comfortable atmosphere in a fun, lively neighborhood.  Definitely a can't miss Chicago stop!"
Piece,https://www.tripadvisor.com/Restaurant_Review-g35805-d429108-Reviews-Piece-Chicago_Illinois.html,4-Oct-09,4,Delicious pizza and a lot of fun.,"We went here last night with a couple of friends for a late dinner and it was tasty as always.  We split a medium, red sauce, pepperoni & onion.  The pizza is nice and thin and the crust is a little chewy, the way pizza...More"
Piece,https://www.tripadvisor.com/Restaurant_Review-g35805-d429108-Reviews-Piece-Chicago_Illinois.html,16-Sep-09,4,"Great Beer, Great Food","Stopped through Chicago and asked a local about a good brew pub that served food.  We were directed to Piece.  I had a tuna melt, he had pizza.  Both were very good, good portion and moderately priced.  The beer was wonderful.  I had the IPA,...More"
Piece,https://www.tripadvisor.com/Restaurant_Review-g35805-d429108-Reviews-Piece-Chicago_Illinois.html,1-Sep-09,4,"Decent pizza, but the live band karaoke nights make this place a blast.","Decent pizza, but the live band karaoke nights make this place a blast."
Piece,https://www.tripadvisor.com/Restaurant_Review-g35805-d429108-Reviews-Piece-Chicago_Illinois.html,23-Aug-09,4,Great Pizza,Great Pizza
Piece,https://www.tripadvisor.com/Restaurant_Review-g35805-d429108-Reviews-Piece-Chicago_Illinois.html,6-Jul-09,4,New Haven style,"very good , unique pizza , tried both white and red - not disappointed by either  seems to be the hot spot right now , some of the staff typical of ""the hot spot"" - rude"
