restaurant_name,link,date,rating,title,review
Little Branch Cafe,https://www.tripadvisor.com/Restaurant_Review-g35805-d2363529-Reviews-Little_Branch_Cafe-Chicago_Illinois.html,"September 10, 2016",5,Out-of-the-way?,"Better to say urban camouflage. In the most unlikely of locations to start a restaurant. Yet there it is, for whatever enticed them to start there, and let’s not rule out developer incentive. The place and food is great. They use to have booze, and...More"
Little Branch Cafe,https://www.tripadvisor.com/Restaurant_Review-g35805-d2363529-Reviews-Little_Branch_Cafe-Chicago_Illinois.html,"August 29, 2016",4,Nice Place,My wife and I stopped here for breakfast before going to The Adler Planetarium. The staff was friendly. The service was quick and the food was tasty. I had stuffed French toast with mascarpone and blueberry compote and my wife had strawberry Pancakes. Great place...More
Little Branch Cafe,https://www.tripadvisor.com/Restaurant_Review-g35805-d2363529-Reviews-Little_Branch_Cafe-Chicago_Illinois.html,"August 14, 2016",3,Nice find,We had the Pecan salad and loved it. Good size and very tasty.  The almond scone was nice  The Mexican hot chocolate was good.  The latte was a bit watery.  The only complaint is that the service is inconsistent.
Little Branch Cafe,https://www.tripadvisor.com/Restaurant_Review-g35805-d2363529-Reviews-Little_Branch_Cafe-Chicago_Illinois.html,"June 18, 2016",4,Good quick breakfast,"This low-key breakfast/brunch was perfect for a quick delicious meal before a big day of sightseeing in downtown Chicago!  The breakfast burrito was good, the lox platter was wonderful and the order up front style allowed for quick efficient service."
Little Branch Cafe,https://www.tripadvisor.com/Restaurant_Review-g35805-d2363529-Reviews-Little_Branch_Cafe-Chicago_Illinois.html,"May 3, 2015",1,NOT Recommend,"Small portions with large prices for the food. The food is not of very good quality, in fact, subway provides better sandwiches! The service is poor and I hope you do not need to use the bathroom.... The walk from the museum is about 1...More"
Little Branch Cafe,https://www.tripadvisor.com/Restaurant_Review-g35805-d2363529-Reviews-Little_Branch_Cafe-Chicago_Illinois.html,"May 1, 2015",3,Poor food quality but nice place ,"Looking for food near the museum district? You might want to think twice before visiting here.   I rate this place 4 stars for the space, ambiance, and service; but 2 stars for the food so a 3 star average.   My friend and I are vacationing...More"
Little Branch Cafe,https://www.tripadvisor.com/Restaurant_Review-g35805-d2363529-Reviews-Little_Branch_Cafe-Chicago_Illinois.html,"April 19, 2014",1,My experience,"This was my first time eating here.  I live in the south loop.  I came because of the great reviews (4.3 stars out of 5.) I ordered stuffed french toast with the blueberries on the side, 2 eggs over medium, and some chicken sausage.  I...More"
Little Branch Cafe,https://www.tripadvisor.com/Restaurant_Review-g35805-d2363529-Reviews-Little_Branch_Cafe-Chicago_Illinois.html,"April 15, 2014",4,A hidden gem,"One of the best breakfast's in the city!  The place is tucked away in the South Loop and has a great feel, great service and the food is top notch."
Little Branch Cafe,https://www.tripadvisor.com/Restaurant_Review-g35805-d2363529-Reviews-Little_Branch_Cafe-Chicago_Illinois.html,"November 21, 2013",3,Meh Just OK,I reeealllly wanted to like this place more than just 3 stars.  I went here for breakfast while visiting friends and saw that they had red velvet waffles.  I'm a red velvet fan so I expect red velvet flavor when you're calling something as such....More
Little Branch Cafe,https://www.tripadvisor.com/Restaurant_Review-g35805-d2363529-Reviews-Little_Branch_Cafe-Chicago_Illinois.html,"April 4, 2013",5,Hidden downtown treasure,Well technically it is not downtown but it is just two blocks from Museum Campus.   They serve delicious food for people who are looking for healthy ingredients.  With that said the cocktails are the perfect compliment to the brunch.  The decor is charming but you...More
Little Branch Cafe,https://www.tripadvisor.com/Restaurant_Review-g35805-d2363529-Reviews-Little_Branch_Cafe-Chicago_Illinois.html,"March 13, 2013",5,Simply Awesome!!!,They had a variety of selection.  Loved their daily soup offerings.  Great taste and great ambiance.  Great coffee.  Spent the entire morning without being bothered by anyone.  Was told about their $5 drink specials...Yum...I will be sure to come back to try them out!!
Little Branch Cafe,https://www.tripadvisor.com/Restaurant_Review-g35805-d2363529-Reviews-Little_Branch_Cafe-Chicago_Illinois.html,"March 12, 2013",5,Great little find,"The shrimp salad was out of this world. Very fresh and delightful. Chicken curry soup is very tasty. Not too much curry. Lots of chicken in it, like homemade. Vegetables were very fresh. Crab cake sandwich was one of the best I ever had. Will...More"
Little Branch Cafe,https://www.tripadvisor.com/Restaurant_Review-g35805-d2363529-Reviews-Little_Branch_Cafe-Chicago_Illinois.html,"February 14, 2013",5,Daily Specialty Cocktails,"Little Branch has great drink specials wed-sun...I am a huge fan of $5 mojitos on Thursdays and $5 margaritas on Fridays after work.  Plus, the $5 bloody marys and mimosas for weekend brunch are a steal!  Despite being small and off the main road, the...More"
Little Branch Cafe,https://www.tripadvisor.com/Restaurant_Review-g35805-d2363529-Reviews-Little_Branch_Cafe-Chicago_Illinois.html,"February 10, 2013",5,Unexpected surprise,"I didn't expect this place to be this nice to be honest, but this place was blew me away!! Yummy brunch menu, very clean and cozy place, and friendly staff. You'll love it!"
Little Branch Cafe,https://www.tripadvisor.com/Restaurant_Review-g35805-d2363529-Reviews-Little_Branch_Cafe-Chicago_Illinois.html,"February 10, 2013",5,Perfect city get away.,"I was in Chicago yesterday to visit Field Museum and had little extra time to kill. My search engine showed this cafe hiding in the building forest. Little Branch Cafe - a perfect suiting name for this hidden gem, tucked in the corner of a...More"
Little Branch Cafe,https://www.tripadvisor.com/Restaurant_Review-g35805-d2363529-Reviews-Little_Branch_Cafe-Chicago_Illinois.html,"December 26, 2012",3,Delightful Breakfast Spot,"We like to explore various neighborhoods of Chicago when we visit for the weekend, and we first stumbled across Little Branch Cafe a couple of years ago when checking out the South Loop.  There's not much around it -- just some (newish) condo buildings --...More"
Little Branch Cafe,https://www.tripadvisor.com/Restaurant_Review-g35805-d2363529-Reviews-Little_Branch_Cafe-Chicago_Illinois.html,"November 9, 2012",5,Great hidden breakfast spot,"Great food and good value. Great spot for breakfast! I really liked everything about this spot except maybe the parking. If I was a local to the south loop, I'd be here every weekend, But it was a pleasant surprise when working on the area....More"
Little Branch Cafe,https://www.tripadvisor.com/Restaurant_Review-g35805-d2363529-Reviews-Little_Branch_Cafe-Chicago_Illinois.html,"October 24, 2012",3,Ok- so so but good for a drink,The Korean lady there unfortunately spoke poor English so got my order wrong big time... And I used to be an English as a second language teacher so I spoke really simply and slowly. Just make sure if a Korean lady there takes your order...More
Little Branch Cafe,https://www.tripadvisor.com/Restaurant_Review-g35805-d2363529-Reviews-Little_Branch_Cafe-Chicago_Illinois.html,"October 13, 2012",5,go here for brunch!,"I lived a few feet away from Little Branch for four years, and it was always a neighborhood favorite.  The weekend brunch is AMAZING!  My two favorites: the marscapone-stuffed brioche french toast and the breakfast burrito.  Both are delicious.  Little Branch also has alcoholic beverages,...More"
Little Branch Cafe,https://www.tripadvisor.com/Restaurant_Review-g35805-d2363529-Reviews-Little_Branch_Cafe-Chicago_Illinois.html,"July 18, 2012",5,A Southloop Favorite,I love Little Branch Cafe. It looks and feels like the cafes back in New York and caters to that same vibe. The do counter service--even during brunch--which makes the line go faster so there's almost never a time you need to wait for a...More
Little Branch Cafe,https://www.tripadvisor.com/Restaurant_Review-g35805-d2363529-Reviews-Little_Branch_Cafe-Chicago_Illinois.html,"July 2, 2012",1,THE OWNER HAS NO CLUE ABOUT CUSTOMER SERVICE,I have visited this place several times and each time I wonder why I bother to return.  After my experience yesterday I can say with 100% certianly I won't be returning.  We stopped by for a later lunch and found a seat at the empty...More
Little Branch Cafe,https://www.tripadvisor.com/Restaurant_Review-g35805-d2363529-Reviews-Little_Branch_Cafe-Chicago_Illinois.html,"November 14, 2011",4,Hidden gem in the South Loop,"This is one of my favorites in the South Loop. They serve paninis, gelato and some of the best Mac & cheese you've ever tasted. Stop by on the weekend for brunch or grab a drink after work - either way it's a great place...More"
Soundings at Shedd Aquarium,https://www.tripadvisor.com/Restaurant_Review-g35805-d479585-Reviews-Soundings_at_Shedd_Aquarium-Chicago_Illinois.html,"September 10, 2021",4,Beautiful area outside the Shedd Aquarium,"Beautiful area outside the Shedd Aquarium. If I worked anywhere close to the Shedd Aquarium, I would have my lunch there every single day with nice weather."
Soundings at Shedd Aquarium,https://www.tripadvisor.com/Restaurant_Review-g35805-d479585-Reviews-Soundings_at_Shedd_Aquarium-Chicago_Illinois.html,"August 17, 2019",4,Nice view!,Nice place with very good view. You can relax and have a good time. Perfect place for a good photo of the lake and the city.
Soundings at Shedd Aquarium,https://www.tripadvisor.com/Restaurant_Review-g35805-d479585-Reviews-Soundings_at_Shedd_Aquarium-Chicago_Illinois.html,"July 29, 2019",4,Great outdoor eating at the Soundings,"The cafeteria Soundings, at the Shedd Aquarium has a limited but good set of choices for all ages. We ate outdoors and the view of the city was great. Price was a little higher than elsewhere but that is expected at museums."
Soundings at Shedd Aquarium,https://www.tripadvisor.com/Restaurant_Review-g35805-d479585-Reviews-Soundings_at_Shedd_Aquarium-Chicago_Illinois.html,"July 18, 2019",5,4th of July,"wasn't impressed with food or service. Limited seating, Air conditioning on this hot summer day was below par."
Soundings at Shedd Aquarium,https://www.tripadvisor.com/Restaurant_Review-g35805-d479585-Reviews-Soundings_at_Shedd_Aquarium-Chicago_Illinois.html,"June 23, 2019",5,Beautiful views and walk,It’s just peaceful and quiet.  There are a lot of bikes in the area and they do not give way to pedestrians at all so be prepared to wait for them or be hit- yep saw a bike run j to a person.the shops are...ok we did not eat but there are lots of choicesMore
Soundings at Shedd Aquarium,https://www.tripadvisor.com/Restaurant_Review-g35805-d479585-Reviews-Soundings_at_Shedd_Aquarium-Chicago_Illinois.html,"December 6, 2018",4,Picture Postcard View,"You're paying for the veiw here...the food is a little expensive for what you're getting, but let's face it, they're in a primo spot ready to catch the hungry crowds coming out of the Shedd Aquarium, so take it for what its worth...rest your weary...bones, eat something and enjoy the view.More"
Soundings at Shedd Aquarium,https://www.tripadvisor.com/Restaurant_Review-g35805-d479585-Reviews-Soundings_at_Shedd_Aquarium-Chicago_Illinois.html,"July 20, 2018",1,Horrendous experience,"Waited over an hour 15 for food, wife and kids had to leave during wait to go to a show, came back and still didn’t have food. No one to check on us/me sitting at table. Asked to see manager, no one came over. Great...aquarium, but I would never recommend this restaurant while visiting.More"
Soundings at Shedd Aquarium,https://www.tripadvisor.com/Restaurant_Review-g35805-d479585-Reviews-Soundings_at_Shedd_Aquarium-Chicago_Illinois.html,"July 9, 2018",5,Gorgeous scenery and excellent spot for photos and selfies,"I really couldn't stop taking photos. Chicago really plans out their views well. The boat docks were not seen from Shedd and so all you get is the lovely blue water, the walkway, gardens off to the side, and the gorgeous buildings lining the sky....A lot of people rented bikes and segways which we thought about doing, but decided it would be too much of a hassle to find a drop off location once we were finished. Also, right outside of Shedd, you could purchase tickets for the water taxi and the boat tours.More"
Soundings at Shedd Aquarium,https://www.tripadvisor.com/Restaurant_Review-g35805-d479585-Reviews-Soundings_at_Shedd_Aquarium-Chicago_Illinois.html,"June 29, 2018",5,Gorgeous views. Fresh Food,"While visiting the Shedd Aquarium, we stopped to eat at the Soundings Cafe. Do not go right after the Aquatic Presentation, because everyone goes there and the lines are long. We went before the crowd and the lines were not long. I had the soup...and salad combo., which was reasonably priced.  The veggie chili was delicious and my salad was very fresh and large. The view of the skyline was awesome. Any food would taste good with these views.More"
Soundings at Shedd Aquarium,https://www.tripadvisor.com/Restaurant_Review-g35805-d479585-Reviews-Soundings_at_Shedd_Aquarium-Chicago_Illinois.html,"January 2, 2018",3,"Overly priced, especially for very average food","We had 7 of us and this was really pricy, especially since it was mostly snack type food.  It was packed so I attributed the messiness of the place to that, but there wasn't anyone walking around cleaning off tables. To control the line, they...did have someone having you wait in line till it was reasonable to go to the stations to order the food, which I think helped keep the crowd down in those areas. Other than that, I wouldn't recommend unless you absolutely need to eat something.More"
Soundings at Shedd Aquarium,https://www.tripadvisor.com/Restaurant_Review-g35805-d479585-Reviews-Soundings_at_Shedd_Aquarium-Chicago_Illinois.html,"November 11, 2017",3,Quick Lunch,Several choices of food on lower level.  Nothing fancy  or inspiring and a bit overpriced but adequate for lunch while we were there
Soundings at Shedd Aquarium,https://www.tripadvisor.com/Restaurant_Review-g35805-d479585-Reviews-Soundings_at_Shedd_Aquarium-Chicago_Illinois.html,"July 28, 2017",4,Lower level good food,"The restaurant on the lower level was loud, crowded, and a bit of a turnoff.  Our food, though, was very good.  We ordered soft tacos and a burrito bowl with guacamole.  It was all delicious and more than we could eat. Lunch is probably a...bit more pleasant on a less crowded day than Saturday, but it was so good that we forgot our impatience.More"
Soundings at Shedd Aquarium,https://www.tripadvisor.com/Restaurant_Review-g35805-d479585-Reviews-Soundings_at_Shedd_Aquarium-Chicago_Illinois.html,"June 24, 2017",5,Soundings at Shedd Aquarium,"Great views of downtown Chicago skyline, Lake Michigan and Lake Shore Drive  Great to walk on the Sounding weather permitting"
Soundings at Shedd Aquarium,https://www.tripadvisor.com/Restaurant_Review-g35805-d479585-Reviews-Soundings_at_Shedd_Aquarium-Chicago_Illinois.html,"June 22, 2017",5,Best Views of Chicago Skyline!,"It has always been known that the best skyline views of Chicago are from the Shed Aquarium grounds!  Looking at the amazing city from this vantage point is like none others as you get all the best views facing north!  It is great early morning...at sunrise, just as the sun starts to dance on the buildings, or at sunset as the city begins to settle down.  The grounds are very comfortable to sit and have a picnic, or for biking, jogging, walking, or just chilling to enjoy the sites.  Guaranteed to not be disappointed!More"
Soundings at Shedd Aquarium,https://www.tripadvisor.com/Restaurant_Review-g35805-d479585-Reviews-Soundings_at_Shedd_Aquarium-Chicago_Illinois.html,"March 29, 2017",4,"Relax, Refresh and Refuel",Use your lunch break opportunity to take a break from the hustle and bustle of the aquarium and get something to eat. Menu has many options to choose from. Take the time to go to the bathroom and eat your food in a relaxed atmosphere.
Soundings at Shedd Aquarium,https://www.tripadvisor.com/Restaurant_Review-g35805-d479585-Reviews-Soundings_at_Shedd_Aquarium-Chicago_Illinois.html,"September 10, 2021",4,Beautiful area outside the Shedd Aquarium,"Beautiful area outside the Shedd Aquarium. If I worked anywhere close to the Shedd Aquarium, I would have my lunch there every single day with nice weather."
Soundings at Shedd Aquarium,https://www.tripadvisor.com/Restaurant_Review-g35805-d479585-Reviews-Soundings_at_Shedd_Aquarium-Chicago_Illinois.html,"August 17, 2019",4,Nice view!,Nice place with very good view. You can relax and have a good time. Perfect place for a good photo of the lake and the city.
Soundings at Shedd Aquarium,https://www.tripadvisor.com/Restaurant_Review-g35805-d479585-Reviews-Soundings_at_Shedd_Aquarium-Chicago_Illinois.html,"July 29, 2019",4,Great outdoor eating at the Soundings,"The cafeteria Soundings, at the Shedd Aquarium has a limited but good set of choices for all ages. We ate outdoors and the view of the city was great. Price was a little higher than elsewhere but that is expected at museums."
Soundings at Shedd Aquarium,https://www.tripadvisor.com/Restaurant_Review-g35805-d479585-Reviews-Soundings_at_Shedd_Aquarium-Chicago_Illinois.html,"July 18, 2019",5,4th of July,"wasn't impressed with food or service. Limited seating, Air conditioning on this hot summer day was below par."
Soundings at Shedd Aquarium,https://www.tripadvisor.com/Restaurant_Review-g35805-d479585-Reviews-Soundings_at_Shedd_Aquarium-Chicago_Illinois.html,"June 23, 2019",5,Beautiful views and walk,It’s just peaceful and quiet.  There are a lot of bikes in the area and they do not give way to pedestrians at all so be prepared to wait for them or be hit- yep saw a bike run j to a person.the shops are...ok we did not eat but there are lots of choicesMore
Soundings at Shedd Aquarium,https://www.tripadvisor.com/Restaurant_Review-g35805-d479585-Reviews-Soundings_at_Shedd_Aquarium-Chicago_Illinois.html,"December 6, 2018",4,Picture Postcard View,"You're paying for the veiw here...the food is a little expensive for what you're getting, but let's face it, they're in a primo spot ready to catch the hungry crowds coming out of the Shedd Aquarium, so take it for what its worth...rest your weary...bones, eat something and enjoy the view.More"
Soundings at Shedd Aquarium,https://www.tripadvisor.com/Restaurant_Review-g35805-d479585-Reviews-Soundings_at_Shedd_Aquarium-Chicago_Illinois.html,"July 20, 2018",1,Horrendous experience,"Waited over an hour 15 for food, wife and kids had to leave during wait to go to a show, came back and still didn’t have food. No one to check on us/me sitting at table. Asked to see manager, no one came over. Great...aquarium, but I would never recommend this restaurant while visiting.More"
Soundings at Shedd Aquarium,https://www.tripadvisor.com/Restaurant_Review-g35805-d479585-Reviews-Soundings_at_Shedd_Aquarium-Chicago_Illinois.html,"July 9, 2018",5,Gorgeous scenery and excellent spot for photos and selfies,"I really couldn't stop taking photos. Chicago really plans out their views well. The boat docks were not seen from Shedd and so all you get is the lovely blue water, the walkway, gardens off to the side, and the gorgeous buildings lining the sky....A lot of people rented bikes and segways which we thought about doing, but decided it would be too much of a hassle to find a drop off location once we were finished. Also, right outside of Shedd, you could purchase tickets for the water taxi and the boat tours.More"
Soundings at Shedd Aquarium,https://www.tripadvisor.com/Restaurant_Review-g35805-d479585-Reviews-Soundings_at_Shedd_Aquarium-Chicago_Illinois.html,"June 29, 2018",5,Gorgeous views. Fresh Food,"While visiting the Shedd Aquarium, we stopped to eat at the Soundings Cafe. Do not go right after the Aquatic Presentation, because everyone goes there and the lines are long. We went before the crowd and the lines were not long. I had the soup...and salad combo., which was reasonably priced.  The veggie chili was delicious and my salad was very fresh and large. The view of the skyline was awesome. Any food would taste good with these views.More"
Soundings at Shedd Aquarium,https://www.tripadvisor.com/Restaurant_Review-g35805-d479585-Reviews-Soundings_at_Shedd_Aquarium-Chicago_Illinois.html,"January 2, 2018",3,"Overly priced, especially for very average food","We had 7 of us and this was really pricy, especially since it was mostly snack type food.  It was packed so I attributed the messiness of the place to that, but there wasn't anyone walking around cleaning off tables. To control the line, they...did have someone having you wait in line till it was reasonable to go to the stations to order the food, which I think helped keep the crowd down in those areas. Other than that, I wouldn't recommend unless you absolutely need to eat something.More"
Soundings at Shedd Aquarium,https://www.tripadvisor.com/Restaurant_Review-g35805-d479585-Reviews-Soundings_at_Shedd_Aquarium-Chicago_Illinois.html,"November 11, 2017",3,Quick Lunch,Several choices of food on lower level.  Nothing fancy  or inspiring and a bit overpriced but adequate for lunch while we were there
Soundings at Shedd Aquarium,https://www.tripadvisor.com/Restaurant_Review-g35805-d479585-Reviews-Soundings_at_Shedd_Aquarium-Chicago_Illinois.html,"July 28, 2017",4,Lower level good food,"The restaurant on the lower level was loud, crowded, and a bit of a turnoff.  Our food, though, was very good.  We ordered soft tacos and a burrito bowl with guacamole.  It was all delicious and more than we could eat. Lunch is probably a...bit more pleasant on a less crowded day than Saturday, but it was so good that we forgot our impatience.More"
Soundings at Shedd Aquarium,https://www.tripadvisor.com/Restaurant_Review-g35805-d479585-Reviews-Soundings_at_Shedd_Aquarium-Chicago_Illinois.html,"June 24, 2017",5,Soundings at Shedd Aquarium,"Great views of downtown Chicago skyline, Lake Michigan and Lake Shore Drive  Great to walk on the Sounding weather permitting"
Soundings at Shedd Aquarium,https://www.tripadvisor.com/Restaurant_Review-g35805-d479585-Reviews-Soundings_at_Shedd_Aquarium-Chicago_Illinois.html,"June 22, 2017",5,Best Views of Chicago Skyline!,"It has always been known that the best skyline views of Chicago are from the Shed Aquarium grounds!  Looking at the amazing city from this vantage point is like none others as you get all the best views facing north!  It is great early morning...at sunrise, just as the sun starts to dance on the buildings, or at sunset as the city begins to settle down.  The grounds are very comfortable to sit and have a picnic, or for biking, jogging, walking, or just chilling to enjoy the sites.  Guaranteed to not be disappointed!More"
Soundings at Shedd Aquarium,https://www.tripadvisor.com/Restaurant_Review-g35805-d479585-Reviews-Soundings_at_Shedd_Aquarium-Chicago_Illinois.html,"March 29, 2017",4,"Relax, Refresh and Refuel",Use your lunch break opportunity to take a break from the hustle and bustle of the aquarium and get something to eat. Menu has many options to choose from. Take the time to go to the bathroom and eat your food in a relaxed atmosphere.
Soundings at Shedd Aquarium,https://www.tripadvisor.com/Restaurant_Review-g35805-d479585-Reviews-Soundings_at_Shedd_Aquarium-Chicago_Illinois.html,"July 1, 2016",1,Not what we expected...,"After waiting in an incredibly long line to get into the aquarium itself, we found that this overpriced restaurant did not meet our expectations.  It was ""seat yourself style"" after ordering your food, which was difficult as there were no clean tables to sit at....More"
Soundings at Shedd Aquarium,https://www.tripadvisor.com/Restaurant_Review-g35805-d479585-Reviews-Soundings_at_Shedd_Aquarium-Chicago_Illinois.html,"June 22, 2016",3,"Decent food, better view.","We went, expecting something a little nicer, since it was a ""sit down"" place.  It wasn't very busy, but there were no tables by the windows.  The food was pretty good and the waiter was very attentive and nice, but it was less than I...More"
Soundings at Shedd Aquarium,https://www.tripadvisor.com/Restaurant_Review-g35805-d479585-Reviews-Soundings_at_Shedd_Aquarium-Chicago_Illinois.html,"May 18, 2016",4,"Pleasant staff, great ambiance!",The food at this restaurant is well prepared and the decor is elegant. The aquarium makes for an amazing experience. Add this place to your visit to Chicago!
Soundings at Shedd Aquarium,https://www.tripadvisor.com/Restaurant_Review-g35805-d479585-Reviews-Soundings_at_Shedd_Aquarium-Chicago_Illinois.html,"May 4, 2016",4,Good food with scenic view...,"After going round the aquarium, we came here to have some lunch.  We had ordered Spinach fita flat bread, Mediterranean vegetarian roll and croissant.  They were very tasty.  The lake view and the  chicago skyline add a charm to this place.  Over all we had...More"
Soundings at Shedd Aquarium,https://www.tripadvisor.com/Restaurant_Review-g35805-d479585-Reviews-Soundings_at_Shedd_Aquarium-Chicago_Illinois.html,"April 20, 2016",5,LOVELY Restaurant...with a FABULOUS View!,"I think this is one of those ""hidden"" gems on the lake! This restaurant is located on the upper level of the Shedd Aquarium, and offers up a wonderful selection of food, and if you are lucky enough to get a table by a window,...More"
Soundings at Shedd Aquarium,https://www.tripadvisor.com/Restaurant_Review-g35805-d479585-Reviews-Soundings_at_Shedd_Aquarium-Chicago_Illinois.html,"April 17, 2016",5,A marveloous view and pleasant food.,"A visit to Shedd Aquarium can easily last all day, so a pleasant lunch might be in order.  The view of Like Michigan and Chicago is wonderful, and the menu is pleasant.  I enjoyed a salad of Gorgonzola, pears, and walnuts."
Soundings at Shedd Aquarium,https://www.tripadvisor.com/Restaurant_Review-g35805-d479585-Reviews-Soundings_at_Shedd_Aquarium-Chicago_Illinois.html,"April 9, 2016",3,Shedd Aquarium ,Very nice aquarium. Lovely shows (I saw the 4D movie and the aquatic show) both of which were great. There is so much to do and see. However it is very crowed and the food and gift shop merchandise is very expensive.
Soundings at Shedd Aquarium,https://www.tripadvisor.com/Restaurant_Review-g35805-d479585-Reviews-Soundings_at_Shedd_Aquarium-Chicago_Illinois.html,"February 24, 2016",4,Grab a quick bite,"I found the right side of  Soundings to be very similar to Starbucks with about the same prices. The quality of the food was very good.  They had coffee, sandwiches, drinks, muffins, and cute animal cut out sugar cookies.  There is a small  bar area...More"
Soundings at Shedd Aquarium,https://www.tripadvisor.com/Restaurant_Review-g35805-d479585-Reviews-Soundings_at_Shedd_Aquarium-Chicago_Illinois.html,"February 17, 2016",3,better than the foud court downstairs,"It is preferred over the food court downstairs; however, it is pricier. You can get better food outside the Shedd"
Soundings at Shedd Aquarium,https://www.tripadvisor.com/Restaurant_Review-g35805-d479585-Reviews-Soundings_at_Shedd_Aquarium-Chicago_Illinois.html,"November 17, 2015",5,Excellent!,I was surprised to find such a nice place in the aquarium for lunch.  I expected a loud cafeteria with cold food but we found great service with a great view.  The food was excellent and reasonably priced.  I would certainly return upon our next...More
Soundings at Shedd Aquarium,https://www.tripadvisor.com/Restaurant_Review-g35805-d479585-Reviews-Soundings_at_Shedd_Aquarium-Chicago_Illinois.html,"November 14, 2015",5,A great place to go,"The Shedd Acquraium is amazing in every way.  If you're in Chicago go--it's terrific for children, teens and adults."
Soundings at Shedd Aquarium,https://www.tripadvisor.com/Restaurant_Review-g35805-d479585-Reviews-Soundings_at_Shedd_Aquarium-Chicago_Illinois.html,"August 29, 2015",1,Slow service,20+ minutes to wait for a to-go order is unacceptable. The manager and staff appeared aloof and without care or speed when it came to our and others orders. I would not recommend.
Soundings at Shedd Aquarium,https://www.tripadvisor.com/Restaurant_Review-g35805-d479585-Reviews-Soundings_at_Shedd_Aquarium-Chicago_Illinois.html,"July 27, 2015",2,Overpriced and dull,"I'll be the first to admit that I had low expectations eating at a museum cafe. However this place was so mediocre, busy and overpriced there's no way I could justify going here. Their menu is limited which would hopefully mean they had some quality...More"
Soundings at Shedd Aquarium,https://www.tripadvisor.com/Restaurant_Review-g35805-d479585-Reviews-Soundings_at_Shedd_Aquarium-Chicago_Illinois.html,"July 18, 2015",5,Beautiful Place,"The location is really nice. it is right near Lake Michigan. There are lots ofthings inside for the children, and adults. This ia a nice family place. It's worth the money."
Soundings at Shedd Aquarium,https://www.tripadvisor.com/Restaurant_Review-g35805-d479585-Reviews-Soundings_at_Shedd_Aquarium-Chicago_Illinois.html,"July 8, 2015",4,Good food,"We got a chicken and avocado sandwich, but the highlight was the Shark Shake - DELICIOUS! Don't miss out on that one."
Soundings at Shedd Aquarium,https://www.tripadvisor.com/Restaurant_Review-g35805-d479585-Reviews-Soundings_at_Shedd_Aquarium-Chicago_Illinois.html,"July 8, 2015",3,Food is ok; friendliness is rare,"The food is ok; they serve Starbucks coffee and we had a brownie to go with it. Both were good. We were there at the busiest time:lunch time, but in my opinion, a smile doesn't cost a penny."
Soundings at Shedd Aquarium,https://www.tripadvisor.com/Restaurant_Review-g35805-d479585-Reviews-Soundings_at_Shedd_Aquarium-Chicago_Illinois.html,"June 17, 2015",2,"Not Big Enough, Poorly Staffed.",Mentioned this in my Shedd Review. Considering the size of the complex to begin with the food & drink display area was way too small and absolute minimal staffing. Relatively short lines still took time to reach the check out. It was as if the...More
Soundings at Shedd Aquarium,https://www.tripadvisor.com/Restaurant_Review-g35805-d479585-Reviews-Soundings_at_Shedd_Aquarium-Chicago_Illinois.html,"June 7, 2015",5,Great Place To Eat,"I thought it looked like the food was too expensive, so only ordered something to drink. My daughter ordered a turkey wrap sandwich that ended up being gigantic so we split it. It came with a pile of homemade potato chips that were excellent.  Free...More"
Soundings at Shedd Aquarium,https://www.tripadvisor.com/Restaurant_Review-g35805-d479585-Reviews-Soundings_at_Shedd_Aquarium-Chicago_Illinois.html,"June 1, 2015",2,Food,The food was fine but the organisation of serving it was poor. The price of the differents items were not shown
Soundings at Shedd Aquarium,https://www.tripadvisor.com/Restaurant_Review-g35805-d479585-Reviews-Soundings_at_Shedd_Aquarium-Chicago_Illinois.html,"March 28, 2015",4,"A good ""museum"" restaurant experience","Generally, on location restaurants at museums and attractions leave one with limited selections and / or a less than impressive experience. Soundings was very good, great selections, clean, a bit frenetic but it was a Saturday. All in all, I can comfortable recommend it."
Soundings at Shedd Aquarium,https://www.tripadvisor.com/Restaurant_Review-g35805-d479585-Reviews-Soundings_at_Shedd_Aquarium-Chicago_Illinois.html,"March 14, 2015",4,"convenient, interesting menu","Pretty good selection for an 'attraction', interesting choices, something for everyone, relatively quick service at a crowded lunch hour."
Soundings at Shedd Aquarium,https://www.tripadvisor.com/Restaurant_Review-g35805-d479585-Reviews-Soundings_at_Shedd_Aquarium-Chicago_Illinois.html,"March 9, 2015",3,Food and go,"thought it was a long tiresome line due to being the massive lunch rush time frame, we were still able to get what we were looking for. when we stopped by in the morning around 10 am it was smooth serving and pleasant staff and...More"
Soundings at Shedd Aquarium,https://www.tripadvisor.com/Restaurant_Review-g35805-d479585-Reviews-Soundings_at_Shedd_Aquarium-Chicago_Illinois.html,"December 21, 2014",2,"Food adequate, service rude","If you have to have a snack I would recommend finding the vending machines at the aquarium because the food is over priced, although adequate, and the service -- well rude. There were about 5 or 6 people behind the counter and finally one said...More"
Soundings at Shedd Aquarium,https://www.tripadvisor.com/Restaurant_Review-g35805-d479585-Reviews-Soundings_at_Shedd_Aquarium-Chicago_Illinois.html,"October 28, 2014",5,Wonderful place!,"Obviously its not a ""sea world"". But its a very nice place to visit in chicago!!! One day is enough! You can get really close to the Belugas!!"
